"110年11月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","126,058,095","2,102,438,447","16.95","17.05","16.50","16.55","-0.15","29,181",
"110/11/02","72,414,082","1,202,887,224","16.65","16.85","16.45","16.55"," 0.00","16,053",
"110/11/03","207,243,443","3,500,370,646","16.60","17.10","16.55","16.85","+0.30","29,380",
"110/11/04","121,149,433","2,067,994,278","17.10","17.25","16.85","17.00","+0.15","25,289",
"110/11/05","438,227,317","7,859,833,441","17.60","18.40","17.40","18.25","+1.25","84,978",
"110/11/08","228,287,815","4,162,050,924","18.35","18.50","17.80","18.45","+0.20","49,177",
"110/11/09","126,714,707","2,293,181,906","18.20","18.40","17.95","18.00","-0.45","31,945",
"110/11/10","219,436,472","3,833,732,092","17.80","18.10","17.10","17.10","-0.90","53,012",
"110/11/11","93,199,285","1,596,669,782","16.90","17.35","16.85","17.00","-0.10","22,572",
"110/11/12","54,196,193","928,605,681","17.10","17.30","17.00","17.20","+0.20","12,246",
"110/11/15","62,443,191","1,070,550,742","17.30","17.35","17.00","17.20"," 0.00","13,247",
"110/11/16","72,712,489","1,241,051,528","17.20","17.35","16.90","17.05","-0.15","17,086",
"110/11/17","131,126,725","2,297,786,107","17.15","17.70","17.05","17.70","+0.65","28,731",
"110/11/18","502,793,840","9,386,072,652","17.95","19.30","17.90","18.70","+1.00","111,628",
"110/11/19","302,218,436","5,771,694,917","19.20","19.45","18.75","18.95","+0.25","64,275",
"110/11/22","181,778,910","3,487,954,627","19.15","19.55","18.85","18.90","-0.05","41,546",
"110/11/23","106,118,060","1,969,368,020","18.65","18.80","18.35","18.50","-0.40","27,287",
"110/11/24","72,853,247","1,355,180,379","18.65","18.85","18.45","18.65","+0.15","17,154",
"110/11/25","82,352,659","1,525,819,203","18.80","18.85","18.40","18.50","-0.15","22,380",
"110/11/26","135,828,439","2,457,462,253","18.40","18.60","17.80","17.80","-0.70","33,411",
"110/11/29","109,081,087","1,937,035,180","17.55","18.10","17.30","17.85","+0.05","23,895",
"110/11/30","198,365,660","3,489,823,767","18.05","18.10","17.40","17.45","-0.40","53,071",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

