"112年09月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","23,227,270","339,239,985","14.55","14.70","14.55","14.55","+0.10","7,781",
"112/09/04","33,581,796","480,804,240","14.55","14.60","14.20","14.30","-0.25","11,264",
"112/09/05","48,578,442","689,350,503","14.30","14.35","14.00","14.30"," 0.00","11,660",
"112/09/06","129,180,573","1,784,290,154","14.00","14.05","13.65","13.75","-0.55","32,730",
"112/09/07","65,264,101","882,133,094","13.65","13.70","13.40","13.40","-0.35","22,364",
"112/09/08","53,676,859","734,326,519","13.45","13.80","13.45","13.65","+0.25","14,120",
"112/09/11","66,136,638","916,975,642","13.75","14.10","13.70","13.70","+0.05","15,084",
"112/09/12","36,250,321","493,267,308","13.75","13.80","13.45","13.70"," 0.00","9,217",
"112/09/13","21,885,742","298,956,584","13.75","13.80","13.60","13.65","-0.05","7,139",
"112/09/14","26,799,130","369,541,175","13.75","13.85","13.70","13.85","+0.20","7,718",
"112/09/15","71,960,347","993,339,407","13.95","13.95","13.65","13.90","+0.05","9,865",
"112/09/18","23,980,215","331,598,672","13.85","13.90","13.75","13.80","-0.10","5,848",
"112/09/19","32,723,499","451,244,878","13.90","13.95","13.70","13.70","-0.10","6,726",
"112/09/20","60,587,619","826,689,491","13.75","13.85","13.45","13.65","-0.05","15,613",
"112/09/21","32,595,122","443,694,501","13.65","13.80","13.50","13.50","-0.15","7,715",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

