"108年09月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","69,127,019","485,129,572","7.09","7.10","6.96","6.96","-0.06","10,011",
"108/09/03","49,562,988","345,866,326","7.00","7.08","6.92","6.92","-0.04","7,883",
"108/09/04","58,686,252","410,542,838","6.94","7.05","6.93","7.04","+0.12","8,386",
"108/09/05","62,700,785","441,563,724","7.10","7.13","7.01","7.01","-0.03","7,383",
"108/09/06","116,308,137","829,551,942","7.05","7.19","7.01","7.16","+0.15","14,688",
"108/09/09","79,529,415","572,227,763","7.22","7.25","7.16","7.20","+0.04","8,746",
"108/09/10","128,872,473","929,680,130","7.27","7.33","7.12","7.16","-0.04","14,263",
"108/09/11","107,639,603","779,524,377","7.19","7.33","7.15","7.29","+0.13","12,609",
"108/09/12","86,491,333","632,027,591","7.35","7.38","7.26","7.28","-0.01","9,281",
"108/09/16","52,558,500","382,634,004","7.32","7.35","7.24","7.28"," 0.00","6,915",
"108/09/17","87,870,567","626,120,874","7.24","7.25","7.02","7.12","-0.16","10,909",
"108/09/18","60,426,751","431,692,601","7.12","7.20","7.07","7.14","+0.02","8,242",
"108/09/19","117,981,399","832,045,560","7.19","7.20","6.98","7.02","-0.12","13,886",
"108/09/20","82,057,462","579,354,252","6.98","7.10","6.98","7.10","+0.08","8,214",
"108/09/23","31,267,107","221,244,276","7.09","7.10","7.04","7.08","-0.02","4,111",
"108/09/24","36,120,661","256,157,782","7.08","7.13","7.06","7.10","+0.02","5,245",
"108/09/25","96,399,804","669,605,260","7.03","7.04","6.90","6.93","-0.17","13,905",
"108/09/26","64,279,957","441,843,069","6.93","6.98","6.81","6.82","-0.11","10,770",
"108/09/27","83,880,721","559,146,905","6.82","6.83","6.60","6.60","-0.22","12,224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

