"112年07月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","68,985,569","1,072,321,810","15.50","15.80","15.35","15.40","+0.15","14,455",
"112/07/04","50,242,949","777,787,824","15.40","15.65","15.25","15.55","+0.15","11,806",
"112/07/05","47,040,501","725,411,482","15.50","15.55","15.30","15.40","-0.15","9,931",
"112/07/06","219,471,980","3,484,021,379","15.75","16.15","15.60","15.70","+0.30","40,145",
"112/07/07","82,410,402","1,267,684,362","15.55","15.60","15.25","15.35","-0.35","19,146",
"112/07/10","56,810,120","878,837,956","15.30","15.60","15.25","15.50","+0.15","10,829",
"112/07/11","133,359,874","2,135,848,668","15.75","16.20","15.70","16.10","+0.60","27,062",
"112/07/12","68,073,308","1,091,451,229","16.15","16.30","15.85","15.90","-0.20","15,809",
"112/07/13","80,723,278","1,302,526,698","16.10","16.25","16.00","16.05","+0.15","15,971",
"112/07/14","62,232,490","1,003,863,615","16.25","16.30","16.00","16.05"," 0.00","14,247",
"112/07/17","79,913,232","1,300,103,882","16.15","16.40","16.10","16.30","+0.25","17,193",
"112/07/18","80,104,670","1,290,171,218","16.40","16.45","16.00","16.00","-0.30","13,782",
"112/07/19","72,822,612","1,152,699,434","16.10","16.25","15.60","15.75","-0.25","17,900",
"112/07/20","54,490,272","857,956,318","15.75","15.95","15.60","15.85","+0.10","12,256",
"112/07/21","76,151,248","1,215,184,321","15.85","16.25","15.80","15.90","+0.05","12,453",
"112/07/24","65,013,715","1,019,335,456","16.00","16.00","15.50","15.60","-0.30","14,518",
"112/07/25","30,126,006","474,332,178","15.70","15.85","15.65","15.75","+0.15","6,941",
"112/07/26","104,866,141","1,684,817,816","15.95","16.30","15.80","16.00","+0.25","17,972",
"112/07/27","275,830,714","4,592,873,825","16.05","17.10","15.85","16.75","+0.75","54,314",
"112/07/28","181,815,511","3,034,137,701","16.75","17.00","16.30","16.90","+0.15","38,685",
"112/07/31","96,678,822","1,626,419,813","17.15","17.25","16.60","16.65","-0.25","20,989",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

