"108年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","21,974,057","217,281,395","9.90","9.93","9.86","9.91","+0.01","5,039",
"108/05/03","15,745,368","155,594,029","9.91","9.91","9.86","9.86","-0.05","2,920",
"108/05/06","29,136,804","282,553,859","9.83","9.83","9.61","9.64","-0.22","6,426",
"108/05/07","38,881,843","375,364,961","9.66","9.70","9.60","9.60","-0.04","6,090",
"108/05/08","41,228,352","388,436,671","9.52","9.52","9.36","9.36","-0.24","9,294",
"108/05/09","46,032,703","423,629,261","9.36","9.36","9.11","9.12","-0.24","11,201",
"108/05/10","49,240,938","446,439,134","9.12","9.22","9.00","9.01","-0.11","9,914",
"108/05/13","53,277,831","476,826,170","9.00","9.07","8.85","8.87","-0.14","9,104",
"108/05/14","55,696,249","484,255,472","8.77","8.77","8.63","8.69","-0.18","10,673",
"108/05/15","59,982,920","518,387,646","8.70","8.71","8.60","8.61","-0.08","10,380",
"108/05/16","124,665,446","1,019,781,898","8.50","8.51","8.02","8.02","-0.59","21,227",
"108/05/17","139,889,532","1,092,088,879","8.03","8.09","7.56","7.56","-0.46","21,633",
"108/05/20","90,717,043","690,545,103","7.50","7.74","7.50","7.57","+0.01","14,543",
"108/05/21","124,358,718","918,152,111","7.56","7.56","7.26","7.29","-0.28","18,837",
"108/05/22","80,773,227","595,828,251","7.27","7.49","7.27","7.34","+0.05","12,553",
"108/05/23","76,026,806","548,364,942","7.31","7.33","7.14","7.21","-0.13","13,360",
"108/05/24","101,651,079","756,039,617","7.31","7.63","7.30","7.34","+0.13","16,708",
"108/05/27","42,370,026","313,515,788","7.48","7.50","7.35","7.36","+0.02","7,393",
"108/05/28","140,673,640","1,037,086,064","7.38","7.52","7.33","7.36"," 0.00","8,902",
"108/05/29","70,966,064","521,366,100","7.38","7.42","7.31","7.32","-0.04","10,231",
"108/05/30","44,924,739","330,829,130","7.32","7.43","7.32","7.35","+0.03","7,948",
"108/05/31","65,815,515","490,233,980","7.37","7.49","7.37","7.49","+0.14","9,246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

