"107年08月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","29,390,467","336,713,909","11.50","11.55","11.40","11.45","-0.05","3,342",
"107/08/02","46,768,107","528,059,085","11.45","11.45","11.20","11.20","-0.25","6,413",
"107/08/03","25,460,946","288,360,459","11.25","11.40","11.25","11.40","+0.20","4,279",
"107/08/06","21,318,416","243,164,747","11.40","11.45","11.35","11.45","+0.05","2,997",
"107/08/07","51,097,200","590,140,825","11.45","11.60","11.45","11.60","+0.15","7,779",
"107/08/08","57,784,774","674,304,581","11.80","11.80","11.60","11.70","+0.10","6,674",
"107/08/09","22,401,039","259,990,233","11.65","11.70","11.55","11.60","-0.10","3,808",
"107/08/10","28,658,613","327,759,180","11.55","11.60","11.35","11.35","-0.25","4,610",
"107/08/13","29,156,748","327,559,157","11.30","11.30","11.20","11.20","-0.15","5,100",
"107/08/14","20,910,727","236,342,241","11.25","11.35","11.25","11.30","+0.10","3,416",
"107/08/15","78,375,556","855,386,175","11.10","11.10","10.85","10.90","-0.40","14,316",
"107/08/16","36,840,111","403,093,871","10.85","11.05","10.70","11.00","+0.10","7,667",
"107/08/17","28,805,784","318,628,486","11.10","11.10","11.00","11.05","+0.05","5,614",
"107/08/20","50,997,633","573,628,551","11.10","11.35","11.10","11.30","+0.25","7,074",
"107/08/21","27,705,132","310,992,310","11.25","11.30","11.15","11.25","-0.05","4,239",
"107/08/22","13,502,264","151,245,166","11.20","11.25","11.15","11.20","-0.05","3,186",
"107/08/23","22,231,640","251,681,957","11.30","11.40","11.25","11.35","+0.15","3,667",
"107/08/24","21,101,232","237,089,781","11.35","11.40","11.15","11.20","-0.15","3,278",
"107/08/27","15,794,745","177,973,056","11.25","11.35","11.20","11.30","+0.10","2,551",
"107/08/28","15,753,354","177,761,064","11.35","11.40","11.25","11.25","-0.05","2,986",
"107/08/29","18,136,750","204,343,800","11.30","11.30","11.20","11.30","+0.05","3,422",
"107/08/30","50,061,467","574,487,447","11.40","11.55","11.40","11.40","+0.10","7,802",
"107/08/31","26,801,971","305,262,841","11.40","11.45","11.30","11.45","+0.05","3,493",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

