"108年07月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","51,459,781","381,996,171","7.48","7.48","7.39","7.40","+0.07","7,683",
"108/07/02","30,021,157","221,748,633","7.41","7.41","7.37","7.37","-0.03","4,297",
"108/07/03","45,481,816","332,789,752","7.33","7.36","7.29","7.30","-0.07","7,254",
"108/07/04","28,919,760","211,463,133","7.35","7.35","7.29","7.32","+0.02","3,535",
"108/07/05","63,441,051","467,119,060","7.35","7.40","7.32","7.36","+0.04","6,018",
"108/07/08","46,529,502","339,727,661","7.35","7.37","7.25","7.30","-0.06","6,608",
"108/07/09","76,676,225","554,561,384","7.31","7.31","7.18","7.20","-0.10","9,281",
"108/07/10","115,528,382","841,481,868","7.23","7.35","7.21","7.33","+0.13","12,070",
"108/07/11","124,866,930","925,081,333","7.37","7.44","7.35","7.41","+0.08","11,860",
"108/07/12","131,147,754","959,939,962","7.40","7.41","7.25","7.26","X0.00","12,449",
"108/07/15","96,979,849","696,334,696","7.26","7.27","7.10","7.17","-0.09","11,206",
"108/07/16","176,347,282","1,300,154,215","7.30","7.48","7.26","7.40","+0.23","20,724",
"108/07/17","308,006,565","2,408,354,005","7.50","7.99","7.46","7.92","+0.52","41,435",
"108/07/18","270,029,377","2,105,141,154","8.02","8.05","7.62","7.62","-0.30","32,548",
"108/07/19","99,764,424","763,930,861","7.74","7.74","7.58","7.66","+0.04","13,886",
"108/07/22","77,759,112","591,542,057","7.68","7.74","7.51","7.51","-0.15","11,857",
"108/07/23","70,064,106","526,351,317","7.55","7.60","7.44","7.49","-0.02","9,743",
"108/07/24","84,287,513","625,345,755","7.48","7.54","7.33","7.34","-0.15","12,544",
"108/07/25","75,662,529","551,850,328","7.34","7.37","7.27","7.27","-0.07","10,420",
"108/07/26","76,150,106","548,564,759","7.24","7.25","7.18","7.18","-0.09","11,657",
"108/07/29","60,891,119","438,857,530","7.19","7.26","7.17","7.19","+0.01","8,471",
"108/07/30","47,308,455","339,965,688","7.21","7.23","7.16","7.16","-0.03","7,333",
"108/07/31","74,782,150","536,055,641","7.16","7.23","7.10","7.23","+0.07","11,536",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

