"111年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","116,088,283","1,636,057,825","13.65","14.30","13.60","14.20","+0.55","21,292",
"111/05/04","55,059,372","784,746,515","14.30","14.45","14.10","14.20"," 0.00","12,488",
"111/05/05","51,991,182","749,772,009","14.40","14.65","14.25","14.35","+0.15","12,259",
"111/05/06","42,570,674","599,533,396","13.90","14.20","13.85","14.15","-0.20","10,072",
"111/05/09","71,929,982","985,744,331","13.95","14.00","13.50","13.65","-0.50","13,454",
"111/05/10","64,084,943","882,210,623","13.35","14.00","13.30","13.80","+0.15","14,171",
"111/05/11","71,809,108","969,589,981","13.75","13.80","13.35","13.40","-0.40","22,356",
"111/05/12","132,256,423","1,818,664,887","13.60","13.95","13.50","13.70","+0.30","25,737",
"111/05/13","119,722,300","1,635,685,160","13.95","14.10","13.40","13.45","-0.25","21,607",
"111/05/16","178,301,843","2,351,500,591","13.35","13.55","12.75","13.35","-0.10","37,403",
"111/05/17","98,801,396","1,299,785,735","13.35","13.45","13.00","13.10","-0.25","22,143",
"111/05/18","254,639,389","3,554,011,452","13.25","14.30","13.20","14.25","+1.15","46,979",
"111/05/19","124,897,899","1,709,769,434","13.65","13.85","13.55","13.65","-0.60","31,685",
"111/05/20","83,349,101","1,124,584,356","13.60","13.70","13.40","13.45","-0.20","15,553",
"111/05/23","64,962,075","880,410,422","13.45","13.75","13.40","13.60","+0.15","13,958",
"111/05/24","78,816,646","1,082,634,332","13.65","13.95","13.60","13.60"," 0.00","14,193",
"111/05/25","50,055,375","687,600,765","13.70","13.85","13.55","13.80","+0.20","10,817",
"111/05/26","58,652,842","814,769,702","13.90","14.10","13.75","13.90","+0.10","12,121",
"111/05/27","49,724,285","697,726,617","14.05","14.20","13.90","13.95","+0.05","13,057",
"111/05/30","40,782,721","575,218,595","14.15","14.20","14.00","14.15","+0.20","10,134",
"111/05/31","124,659,979","1,742,573,690","14.20","14.20","13.90","13.95","-0.20","11,597",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

