"108年04月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","33,286,704","336,350,389","10.05","10.15","10.05","10.15","+0.15","6,547",
"108/04/02","36,200,768","367,400,522","10.20","10.25","10.05","10.10","-0.05","8,718",
"108/04/03","21,715,268","218,651,580","10.15","10.15","10.05","10.05","-0.05","4,034",
"108/04/08","39,754,759","403,628,374","10.15","10.20","10.10","10.20","+0.15","5,069",
"108/04/09","24,268,973","246,742,347","10.20","10.20","10.10","10.20"," 0.00","4,380",
"108/04/10","32,124,077","324,129,070","10.15","10.15","10.05","10.10","-0.10","4,901",
"108/04/11","22,710,100","230,135,417","10.10","10.20","10.05","10.20","+0.10","3,468",
"108/04/12","26,954,726","274,392,078","10.20","10.25","10.10","10.20"," 0.00","5,203",
"108/04/15","31,801,089","325,460,153","10.25","10.30","10.15","10.20"," 0.00","5,195",
"108/04/16","32,775,822","332,424,420","10.20","10.25","10.05","10.15","-0.05","6,015",
"108/04/17","91,473,232","954,617,398","10.25","10.60","10.20","10.35","+0.20","13,639",
"108/04/18","48,656,929","497,287,358","10.45","10.50","10.00","10.05","-0.30","7,898",
"108/04/19","23,275,939","234,823,890","10.15","10.20","10.00","10.05"," 0.00","3,955",
"108/04/22","17,110,820","172,131,400","10.10","10.15","10.00","10.05"," 0.00","2,940",
"108/04/23","22,083,465","222,080,739","10.05","10.10","10.00","10.10","+0.05","3,541",
"108/04/24","58,755,700","585,511,181","10.05","10.10","9.90","9.91","-0.19","10,245",
"108/04/25","20,628,017","205,069,766","9.95","9.98","9.92","9.92","+0.01","4,149",
"108/04/26","33,628,455","331,791,869","9.88","9.92","9.81","9.92"," 0.00","6,981",
"108/04/29","18,796,325","186,972,488","9.93","9.99","9.92","9.96","+0.04","3,588",
"108/04/30","33,786,265","334,819,245","9.92","9.97","9.86","9.90","-0.06","5,009",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

