"110年02月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","293,068,425","3,978,132,821","13.35","13.80","13.30","13.70","+0.65","40,504",
"110/02/02","404,724,298","5,703,794,210","14.20","14.35","13.80","14.05","+0.35","52,895",
"110/02/03","532,102,716","7,620,528,036","14.05","14.65","13.75","14.40","+0.35","71,577",
"110/02/04","526,114,979","7,665,224,450","14.55","14.90","14.15","14.40"," 0.00","70,143",
"110/02/05","420,580,038","6,232,939,980","15.05","15.15","14.55","14.60","+0.20","56,811",
"110/02/17","304,428,051","4,582,022,994","15.35","15.40","14.85","15.00","+0.40","48,103",
"110/02/18","165,224,089","2,475,103,485","15.00","15.15","14.75","15.00"," 0.00","26,975",
"110/02/19","368,850,789","5,660,730,596","15.15","15.45","15.10","15.45","+0.45","52,950",
"110/02/22","516,534,971","8,284,637,498","15.70","16.45","15.60","16.35","+0.90","84,922",
"110/02/23","266,769,697","4,322,631,370","16.15","16.40","15.90","16.15","-0.20","49,980",
"110/02/24","513,388,795","8,666,011,537","16.50","17.40","16.45","16.60","+0.45","85,299",
"110/02/25","661,197,201","11,706,942,279","17.25","18.05","17.05","17.80","+1.20","107,114",
"110/02/26","434,672,069","7,445,728,138","17.25","17.50","16.90","17.00","-0.80","82,770",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

