"109年12月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","500,025,770","6,500,828,424","12.45","13.40","12.40","13.15","+0.95","66,328",
"109/12/02","464,375,027","6,366,347,079","13.40","14.00","13.25","13.85","+0.70","80,287",
"109/12/03","307,513,861","4,300,937,583","14.05","14.25","13.70","14.00","+0.15","47,833",
"109/12/04","481,059,403","7,239,193,794","14.30","15.40","14.25","15.40","+1.40","68,918",
"109/12/07","706,913,246","11,052,033,989","15.60","16.50","14.85","15.20","-0.20","112,008",
"109/12/08","326,889,674","4,879,480,766","15.20","15.35","14.60","14.85","-0.35","51,616",
"109/12/09","278,927,188","4,279,233,486","15.05","15.75","14.90","15.60","+0.75","45,604",
"109/12/10","248,787,252","3,814,475,564","15.45","15.75","15.00","15.10","-0.50","44,790",
"109/12/11","283,131,911","4,267,927,562","15.40","15.60","14.50","14.85","-0.25","41,073",
"109/12/14","476,365,731","7,371,121,665","15.25","16.00","14.85","15.20","+0.35","59,176",
"109/12/15","265,318,529","3,968,191,706","15.35","15.45","14.55","14.55","-0.65","39,857",
"109/12/16","124,142,652","1,823,992,026","14.85","14.95","14.50","14.75","+0.20","22,777",
"109/12/17","180,701,402","2,701,362,755","14.85","15.25","14.65","15.00","+0.25","26,668",
"109/12/18","163,817,152","2,411,392,930","14.90","15.05","14.50","14.50","-0.50","26,389",
"109/12/21","113,936,287","1,657,581,959","14.70","14.90","14.15","14.65","+0.15","20,770",
"109/12/22","231,786,556","3,441,027,876","14.80","15.20","14.40","14.45","-0.20","34,599",
"109/12/23","113,105,025","1,652,722,701","14.60","14.80","14.45","14.55","+0.10","16,533",
"109/12/24","75,564,596","1,104,754,152","14.60","14.80","14.50","14.60","+0.05","12,969",
"109/12/25","219,930,736","3,321,039,061","14.80","15.30","14.75","15.15","+0.55","35,868",
"109/12/28","300,180,127","4,645,224,959","15.35","15.75","15.15","15.50","+0.35","44,893",
"109/12/29","185,239,233","2,840,454,138","15.65","15.75","15.05","15.10","-0.40","35,034",
"109/12/30","198,503,575","2,908,454,159","15.00","15.05","14.50","14.65","-0.45","41,390",
"109/12/31","282,674,930","3,982,736,788","14.65","14.70","13.90","14.00","-0.65","51,095",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

