"111年08月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","41,734,419","563,858,805","13.30","13.75","13.15","13.55","+0.20","10,064",
"111/08/02","73,356,796","1,004,504,803","13.50","13.90","13.40","13.90","+0.35","13,924",
"111/08/03","55,503,807","768,805,399","13.70","14.10","13.65","13.85","-0.05","11,095",
"111/08/04","30,765,732","424,995,775","13.90","13.95","13.65","13.85"," 0.00","6,356",
"111/08/05","25,329,734","354,047,630","14.00","14.10","13.90","13.95","+0.10","5,198",
"111/08/08","58,708,721","835,791,552","14.10","14.50","14.10","14.20","+0.25","11,329",
"111/08/09","34,688,601","496,836,310","14.20","14.45","14.15","14.45","+0.25","7,994",
"111/08/10","25,367,034","364,257,911","14.25","14.50","14.20","14.35","-0.10","5,065",
"111/08/11","114,016,790","1,726,016,659","14.65","15.50","14.60","15.30","+0.95","24,093",
"111/08/12","63,374,588","960,686,238","15.20","15.40","15.10","15.10","-0.20","11,824",
"111/08/15","30,215,324","459,777,873","15.20","15.40","15.10","15.25","+0.15","8,581",
"111/08/16","83,160,663","1,308,703,206","15.40","15.95","15.35","15.85","+0.60","17,763",
"111/08/17","72,670,489","1,165,513,289","16.00","16.20","15.85","16.15","+0.30","29,063",
"111/08/18","34,464,356","544,912,865","16.00","16.00","15.70","15.70","-0.45","9,004",
"111/08/19","169,967,535","2,840,322,761","15.70","17.15","15.70","16.95","+1.25","36,196",
"111/08/22","59,277,923","994,306,666","16.65","16.95","16.60","16.95"," 0.00","12,630",
"111/08/23","96,785,104","1,563,542,218","16.80","16.80","15.75","16.00","-0.95","26,039",
"111/08/24","44,791,468","724,969,058","16.30","16.40","16.05","16.15","+0.15","9,994",
"111/08/25","39,157,787","630,929,865","16.30","16.30","15.95","16.10","-0.05","7,331",
"111/08/26","25,098,139","404,140,237","16.25","16.25","16.00","16.15","+0.05","6,229",
"111/08/29","60,744,158","957,323,283","15.70","16.05","15.40","15.75","-0.40","11,540",
"111/08/30","69,214,560","1,139,413,680","16.15","16.70","16.15","16.40","+0.65","16,660",
"111/08/31","53,743,432","891,257,446","16.20","16.75","16.15","16.75","+0.35","11,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

