"108年11月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","47,068,492","361,738,062","7.69","7.75","7.60","7.72","-0.08","9,078",
"108/11/04","44,407,864","349,839,276","7.75","8.00","7.75","7.92","+0.20","10,462",
"108/11/05","35,161,377","280,778,646","7.93","8.04","7.92","8.04","+0.12","5,616",
"108/11/06","67,015,656","545,360,347","8.06","8.26","7.97","8.22","+0.18","11,220",
"108/11/07","47,178,310","387,601,655","8.20","8.32","8.12","8.20","-0.02","9,908",
"108/11/08","44,689,406","364,068,691","8.18","8.27","8.03","8.04","-0.16","10,509",
"108/11/11","33,465,356","264,132,893","8.04","8.06","7.85","7.85","-0.19","6,787",
"108/11/12","16,950,794","132,888,204","7.95","7.95","7.81","7.81","-0.04","4,026",
"108/11/13","24,217,601","188,518,890","7.77","7.85","7.76","7.76","-0.05","4,839",
"108/11/14","35,071,363","271,048,803","7.79","7.80","7.69","7.71","-0.05","6,603",
"108/11/15","61,090,873","486,337,054","7.85","8.06","7.84","7.87","+0.16","8,678",
"108/11/18","24,618,718","194,506,511","7.87","7.95","7.87","7.92","+0.05","3,961",
"108/11/19","24,455,591","193,916,355","7.92","7.99","7.88","7.95","+0.03","4,786",
"108/11/20","47,467,413","380,155,188","7.96","8.04","7.95","8.02","+0.07","5,389",
"108/11/21","29,279,166","232,880,200","8.00","8.02","7.92","7.94","-0.08","4,159",
"108/11/22","35,417,493","284,305,016","7.96","8.07","7.96","8.02","+0.08","5,912",
"108/11/25","61,227,724","496,110,808","8.07","8.16","8.02","8.13","+0.11","8,759",
"108/11/26","80,766,911","649,335,128","8.15","8.18","8.00","8.00","-0.13","6,234",
"108/11/27","133,604,064","1,113,161,339","8.06","8.53","8.05","8.30","+0.30","20,200",
"108/11/28","94,897,439","794,524,141","8.32","8.46","8.25","8.46","+0.16","15,457",
"108/11/29","188,170,147","1,628,534,666","8.48","8.81","8.42","8.78","+0.32","26,998",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

