"112年09月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","13,276,503","238,058,991","17.90","18.00","17.80","17.90","+0.10","4,590",
"112/09/04","40,082,316","702,721,577","17.90","17.95","17.40","17.45","-0.45","11,234",
"112/09/05","29,882,112","518,739,622","17.40","17.55","17.20","17.55","+0.10","8,735",
"112/09/06","109,775,111","1,855,272,277","16.95","17.10","16.80","16.85","-0.70","25,596",
"112/09/07","60,903,480","1,005,813,809","16.60","16.65","16.35","16.45","-0.40","15,560",
"112/09/08","47,379,669","783,513,180","16.45","16.70","16.35","16.55","+0.10","9,074",
"112/09/11","48,269,459","812,608,545","16.75","17.10","16.65","16.70","+0.15","10,708",
"112/09/12","35,688,386","596,168,018","16.70","16.90","16.45","16.85","+0.15","7,778",
"112/09/13","16,574,625","279,401,626","16.90","17.05","16.75","16.75","-0.10","5,572",
"112/09/14","12,689,145","214,099,062","16.85","16.95","16.80","16.95","+0.20","4,361",
"112/09/15","47,952,680","815,522,901","16.95","17.20","16.75","17.00","+0.05","8,745",
"112/09/18","11,537,566","196,194,907","16.90","17.15","16.90","17.00"," 0.00","4,505",
"112/09/19","13,338,657","225,429,738","17.05","17.10","16.80","16.85","-0.15","4,208",
"112/09/20","17,458,957","292,173,398","16.85","16.85","16.65","16.70","-0.15","6,639",
"112/09/21","20,711,181","343,301,948","16.60","16.80","16.50","16.50","-0.20","6,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

