"107年06月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","76,641,081","1,020,308,693","13.20","13.45","13.20","13.25","+0.10","14,618",
"107/06/04","40,353,217","538,593,146","13.35","13.40","13.30","13.35","+0.10","7,015",
"107/06/05","54,229,834","715,110,289","13.30","13.35","13.05","13.10","-0.25","11,300",
"107/06/06","35,266,169","467,583,451","13.10","13.35","13.10","13.25","+0.15","7,047",
"107/06/07","75,729,139","1,013,574,361","13.25","13.55","13.20","13.35","+0.10","10,086",
"107/06/08","46,352,562","618,596,547","13.35","13.40","13.30","13.30","-0.05","7,258",
"107/06/11","30,863,613","410,879,046","13.35","13.40","13.25","13.30"," 0.00","4,229",
"107/06/12","33,106,446","441,474,400","13.30","13.40","13.25","13.35","+0.05","4,479",
"107/06/13","35,781,023","478,108,288","13.30","13.40","13.30","13.30","-0.05","5,708",
"107/06/14","28,031,695","373,676,923","13.30","13.40","13.30","13.30"," 0.00","4,094",
"107/06/15","106,499,695","1,437,890,465","13.40","13.60","13.40","13.50","+0.20","9,649",
"107/06/19","88,743,780","1,171,224,735","13.20","13.30","13.15","13.15","-0.35","15,674",
"107/06/20","90,720,341","1,207,322,684","13.05","13.55","13.05","13.50","+0.35","17,977",
"107/06/21","50,385,166","671,829,421","13.40","13.45","13.20","13.25","-0.25","6,408",
"107/06/22","63,156,517","819,145,577","13.10","13.15","12.85","12.95","-0.30","9,988",
"107/06/25","31,252,656","403,086,981","12.90","13.00","12.85","12.85","-0.10","5,608",
"107/06/26","25,620,023","326,399,975","12.80","12.85","12.70","12.70","-0.15","5,682",
"107/06/27","27,307,762","349,621,836","12.80","12.90","12.75","12.75","+0.05","5,408",
"107/06/28","39,092,607","493,731,649","12.65","12.70","12.60","12.60","-0.15","7,709",
"107/06/29","30,445,875","390,781,608","12.80","12.95","12.75","12.90","+0.30","5,362",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

