"110年11月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","112,793,892","2,181,334,844","19.60","19.65","19.10","19.20"," 0.00","23,190",
"110/11/02","83,296,958","1,595,843,601","19.25","19.50","18.90","19.00","-0.20","20,411",
"110/11/03","177,508,631","3,490,245,991","19.00","20.00","19.00","19.95","+0.95","35,719",
"110/11/04","111,472,533","2,207,582,986","20.00","20.15","19.55","19.60","-0.35","26,812",
"110/11/05","310,766,226","6,365,333,806","20.45","20.80","19.95","20.70","+1.10","59,059",
"110/11/08","182,910,950","3,825,939,161","20.85","21.40","20.30","21.10","+0.40","41,091",
"110/11/09","145,129,138","3,013,048,202","21.15","21.15","20.50","20.55","-0.55","34,723",
"110/11/10","123,654,273","2,515,606,626","20.50","20.85","20.00","20.00","-0.55","31,077",
"110/11/11","91,795,563","1,842,667,435","19.80","20.40","19.75","19.90","-0.10","21,705",
"110/11/12","56,743,515","1,140,300,176","20.10","20.30","19.90","20.30","+0.40","13,004",
"110/11/15","63,735,303","1,290,712,476","20.40","20.40","20.10","20.30"," 0.00","13,146",
"110/11/16","113,724,933","2,251,800,350","20.30","20.30","19.55","19.60","-0.70","33,181",
"110/11/17","101,414,735","2,023,362,036","19.60","20.20","19.60","20.10","+0.50","23,514",
"110/11/18","365,001,007","7,789,793,259","20.40","22.10","20.30","21.50","+1.40","80,878",
"110/11/19","243,959,401","5,351,523,638","22.10","22.35","21.60","21.85","+0.35","55,925",
"110/11/22","140,625,533","3,112,186,009","22.15","22.50","21.85","21.85"," 0.00","35,192",
"110/11/23","114,795,097","2,431,730,373","21.55","21.65","21.00","21.05","-0.80","33,786",
"110/11/24","61,650,979","1,297,849,172","21.00","21.25","20.90","21.15","+0.10","16,926",
"110/11/25","70,905,913","1,493,968,662","21.30","21.40","20.95","21.05","-0.10","19,143",
"110/11/26","84,543,013","1,765,344,877","21.05","21.35","20.50","20.55","-0.50","21,328",
"110/11/29","91,437,678","1,856,418,231","20.10","20.65","19.85","20.65","+0.10","20,213",
"110/11/30","209,507,271","4,247,710,252","20.90","21.05","20.10","20.10","-0.55","34,380",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

