"111年10月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/11","71,435,572","1,163,186,687","16.15","16.70","15.90","16.45","X0.00","25,169",
"111/10/12","77,189,770","1,231,608,123","16.45","16.55","15.30","16.45"," 0.00","23,430",
"111/10/13","79,582,120","1,333,949,969","16.30","17.15","16.25","16.80","+0.35","20,391",
"111/10/14","64,127,019","1,104,038,977","17.10","17.45","16.95","17.15","+0.35","13,280",
"111/10/17","109,492,393","1,957,788,133","17.40","18.30","17.35","18.00","+0.85","33,575",
"111/10/18","72,632,346","1,337,016,899","18.95","18.95","18.00","18.20","+0.20","22,519",
"111/10/19","62,722,254","1,129,109,104","18.00","18.25","17.65","18.15","-0.05","15,772",
"111/10/20","88,215,687","1,598,394,756","17.70","18.70","17.35","18.70","+0.55","17,671",
"111/10/21","58,027,515","1,058,751,941","18.45","18.70","17.85","17.90","-0.80","26,927",
"111/10/24","63,309,684","1,106,067,280","17.90","18.10","17.05","17.10","-0.80","32,591",
"111/10/25","54,592,305","931,041,331","17.20","17.40","16.70","16.85","-0.25","17,932",
"111/10/26","49,698,327","844,890,573","16.95","17.30","16.55","17.15","+0.30","12,351",
"111/10/27","114,375,074","1,906,022,772","16.50","17.40","15.90","17.40","+0.25","28,308",
"111/10/28","43,547,386","742,296,787","17.00","17.25","16.70","17.20","-0.20","13,012",
"111/10/31","37,625,362","644,905,633","17.40","17.45","16.90","16.90","-0.30","10,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

