"110年01月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","128,569,709","1,821,749,771","14.05","14.45","14.00","14.20","+0.20","23,060",
"110/01/05","106,369,666","1,482,341,519","14.20","14.20","13.80","14.00","-0.20","21,857",
"110/01/06","272,412,902","3,642,851,147","14.00","14.10","13.00","13.50","-0.50","49,994",
"110/01/07","190,804,481","2,636,414,186","13.90","13.95","13.60","13.80","+0.30","23,240",
"110/01/08","137,268,896","1,870,358,813","13.90","13.95","13.40","13.90","+0.10","20,410",
"110/01/11","143,972,664","2,035,572,530","14.15","14.25","14.00","14.15","+0.25","21,314",
"110/01/12","116,987,988","1,632,029,071","14.25","14.25","13.75","13.90","-0.25","15,390",
"110/01/13","571,169,504","8,549,841,278","14.30","15.25","14.25","15.05","+1.15","75,237",
"110/01/14","284,062,732","4,288,875,096","15.25","15.35","14.75","14.80","-0.25","45,237",
"110/01/15","173,391,155","2,551,448,765","14.95","15.05","14.40","14.70","-0.10","25,100",
"110/01/18","181,702,542","2,701,901,554","14.90","15.05","14.65","14.80","+0.10","24,653",
"110/01/19","105,344,774","1,548,017,503","14.90","14.95","14.55","14.70","-0.10","17,009",
"110/01/20","233,283,155","3,287,723,916","14.65","14.75","13.70","13.75","-0.95","41,392",
"110/01/21","200,509,080","2,884,792,841","14.15","14.80","14.00","14.10","+0.35","30,158",
"110/01/22","117,865,345","1,688,317,125","14.20","14.50","14.10","14.50","+0.40","16,446",
"110/01/25","130,003,181","1,908,422,269","14.50","14.85","14.45","14.70","+0.20","19,296",
"110/01/26","125,528,670","1,809,868,288","14.60","14.70","14.20","14.20","-0.50","20,005",
"110/01/27","123,800,622","1,764,087,150","14.35","14.40","14.00","14.40","+0.20","19,580",
"110/01/28","124,109,352","1,779,501,958","14.05","14.60","14.00","14.50","+0.10","18,068",
"110/01/29","509,887,060","7,691,678,936","14.80","15.35","14.75","14.75","+0.25","65,904",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

