"111年01月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","7,254,438","432,392,614","60.90","60.90","59.00","60.00","-0.40","4,040",
"111/01/04","3,476,492","210,089,931","60.10","61.10","59.50","60.60","+0.60","2,474",
"111/01/05","4,033,033","245,057,948","61.20","61.40","60.30","60.40","-0.20","2,308",
"111/01/06","3,563,027","215,287,375","60.10","61.30","59.80","60.00","-0.40","2,259",
"111/01/07","4,854,670","287,580,587","60.30","60.70","58.50","58.80","-1.20","3,053",
"111/01/10","2,900,345","169,716,408","58.80","59.30","58.00","58.10","-0.70","2,088",
"111/01/11","4,881,678","286,533,293","58.20","59.30","57.80","58.30","+0.20","2,792",
"111/01/12","5,674,858","325,876,922","58.80","59.00","56.80","57.00","-1.30","4,096",
"111/01/13","4,816,397","277,916,014","56.80","58.20","56.50","57.90","+0.90","2,828",
"111/01/14","4,073,162","233,920,205","57.40","58.30","56.70","58.20","+0.30","2,677",
"111/01/17","3,229,955","184,892,107","57.90","57.90","56.80","57.40","-0.80","2,540",
"111/01/18","2,546,520","146,949,392","57.40","58.30","57.20","57.60","+0.20","2,219",
"111/01/19","6,627,181","371,652,836","57.10","57.90","55.20","55.20","-2.40","6,155",
"111/01/20","4,075,131","227,159,330","55.30","56.30","55.20","56.00","+0.80","2,909",
"111/01/21","3,918,415","216,093,752","55.50","55.70","54.80","54.80","-1.20","2,734",
"111/01/24","5,645,381","304,463,458","53.80","55.00","53.00","54.80"," 0.00","3,266",
"111/01/25","6,060,642","320,494,168","54.20","54.40","52.10","52.10","-2.70","4,708",
"111/01/26","3,825,437","203,059,990","52.00","53.60","52.00","53.10","+1.00","2,681",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

