"109年12月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","5,007,200","154,620,245","31.30","31.30","30.65","30.95","-0.45","2,195",
"109/12/02","4,915,453","152,012,966","30.95","31.40","30.60","30.90","-0.05","1,822",
"109/12/03","3,688,934","114,102,368","30.90","31.25","30.70","30.75","-0.15","1,876",
"109/12/04","5,433,536","170,126,754","30.85","31.85","30.80","31.40","+0.65","2,624",
"109/12/07","3,568,328","111,791,600","31.60","31.70","31.10","31.30","-0.10","1,511",
"109/12/08","19,125,036","618,087,960","31.15","33.15","31.15","31.55","+0.25","7,442",
"109/12/09","8,970,822","284,903,064","31.60","32.25","31.35","31.70","+0.15","2,837",
"109/12/10","6,688,853","210,802,437","31.45","32.20","30.85","31.10","-0.60","3,042",
"109/12/11","3,725,444","115,116,151","31.25","31.40","30.45","30.95","-0.15","1,879",
"109/12/14","6,756,051","212,828,678","31.20","32.00","30.90","32.00","+1.05","3,545",
"109/12/15","14,985,524","485,485,847","32.35","33.25","31.45","31.60","-0.40","5,893",
"109/12/16","7,285,307","233,300,586","31.90","32.40","31.65","32.20","+0.60","3,469",
"109/12/17","5,166,251","166,901,114","32.50","32.80","31.95","32.50","+0.30","2,106",
"109/12/18","36,855,446","1,245,028,359","33.00","34.85","32.90","34.00","+1.50","13,510",
"109/12/21","52,857,710","1,901,640,814","34.60","37.35","34.15","36.65","+2.65","21,492",
"109/12/22","43,724,892","1,578,903,330","36.85","37.95","33.05","34.35","-2.30","18,560",
"109/12/23","13,914,000","474,401,831","34.35","35.10","33.30","34.65","+0.30","5,845",
"109/12/24","8,552,474","294,819,580","35.00","35.20","34.10","34.20","-0.45","3,691",
"109/12/25","12,839,369","448,408,569","35.00","35.40","34.30","35.00","+0.80","5,747",
"109/12/28","36,274,836","1,342,304,513","35.00","37.80","35.00","37.15","+2.15","15,160",
"109/12/29","51,895,671","1,975,860,587","37.95","40.00","36.15","36.90","-0.25","22,084",
"109/12/30","15,220,231","553,323,498","36.85","37.10","35.30","36.95","+0.05","6,584",
"109/12/31","12,240,533","452,552,789","37.05","37.90","36.35","36.90","-0.05","5,013",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

