"111年11月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","3,415,829","120,216,823","35.40","35.65","34.85","35.25","+0.05","2,081",
"111/11/02","5,612,229","199,538,618","35.50","36.15","35.10","35.25"," 0.00","3,195",
"111/11/03","2,232,169","78,127,610","34.70","35.50","34.40","35.30","+0.05","1,405",
"111/11/04","11,485,571","420,217,324","35.20","37.70","35.10","36.65","+1.35","6,704",
"111/11/07","5,943,292","223,175,853","37.15","37.95","36.75","37.80","+1.15","3,701",
"111/11/08","6,266,228","240,043,307","38.00","38.90","37.60","38.20","+0.40","3,469",
"111/11/09","3,734,876","143,003,226","38.60","38.65","37.75","38.25","+0.05","2,247",
"111/11/10","3,858,506","148,693,447","38.30","38.90","38.00","38.50","+0.25","2,382",
"111/11/11","9,375,799","372,044,627","39.05","40.25","38.80","39.60","+1.10","5,086",
"111/11/14","10,480,345","427,126,659","40.25","41.20","39.90","41.20","+1.60","5,311",
"111/11/15","12,516,339","526,735,749","41.50","42.45","41.50","42.30","+1.10","8,377",
"111/11/16","19,541,956","848,638,699","42.50","44.35","42.30","43.15","+0.85","12,244",
"111/11/17","6,302,638","273,602,846","43.00","43.70","42.85","43.45","+0.30","3,676",
"111/11/18","5,380,239","230,696,350","43.15","43.40","42.50","42.85","-0.60","3,866",
"111/11/21","3,787,909","159,171,386","42.40","42.55","41.45","41.70","-1.15","3,150",
"111/11/22","3,935,816","166,405,819","41.65","42.65","41.65","42.35","+0.65","2,480",
"111/11/23","6,505,557","282,402,183","42.65","43.80","42.65","43.30","+0.95","4,550",
"111/11/24","11,278,775","500,856,554","44.00","44.85","43.65","44.50","+1.20","7,561",
"111/11/25","19,610,930","900,895,173","44.90","47.00","44.50","46.50","+2.00","11,614",
"111/11/28","10,828,249","491,194,980","46.50","46.50","44.20","45.35","-1.15","8,195",
"111/11/29","8,398,296","386,061,268","45.35","46.65","44.60","46.55","+1.20","5,220",
"111/11/30","6,490,786","302,062,252","46.50","47.00","46.10","46.50","-0.05","4,422",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

