"112年09月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","2,998,794","134,859,608","45.50","45.50","44.65","44.90","-0.55","2,016",
"112/09/04","7,395,300","342,277,496","44.85","46.80","44.55","46.65","+1.75","4,507",
"112/09/05","7,057,353","330,945,526","47.10","47.70","46.40","46.45","-0.20","4,644",
"112/09/06","3,929,632","180,723,892","46.60","46.70","45.65","45.65","-0.80","2,441",
"112/09/07","3,526,193","159,602,870","45.65","45.75","45.00","45.05","-0.60","2,437",
"112/09/08","6,722,127","310,188,705","45.95","46.80","45.65","45.75","+0.70","3,870",
"112/09/11","5,517,370","248,102,605","45.30","45.55","44.65","44.70","-1.05","3,303",
"112/09/12","2,931,704","131,139,212","45.00","45.35","44.55","44.65","-0.05","1,995",
"112/09/13","5,385,668","238,279,775","44.55","44.70","43.85","44.65"," 0.00","3,400",
"112/09/14","16,917,436","786,112,065","45.80","47.00","45.60","46.90","+2.25","9,081",
"112/09/15","47,805,626","2,395,470,484","48.55","51.40","48.20","50.00","+3.10","22,623",
"112/09/18","17,351,782","872,345,945","50.80","50.80","49.35","50.70","+0.70","10,408",
"112/09/19","17,020,563","864,457,887","52.00","52.50","50.00","50.20","-0.50","9,586",
"112/09/20","19,381,622","975,352,626","50.80","51.40","49.30","49.75","-0.45","10,013",
"112/09/21","14,667,236","731,289,889","49.75","51.00","49.10","49.45","-0.30","7,678",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

