"110年08月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","19,281,067","1,223,281,766","62.90","65.40","61.40","64.50","+1.90","11,446",
"110/08/03","15,370,164","988,701,793","64.50","65.20","63.10","63.90","-0.60","8,272",
"110/08/04","7,463,222","479,732,586","64.30","65.00","63.80","64.00","+0.10","4,083",
"110/08/05","11,129,084","706,973,476","64.60","64.70","62.70","63.10","-0.90","7,578",
"110/08/06","36,529,155","2,412,707,411","63.60","67.50","63.30","64.20","+1.10","21,131",
"110/08/09","17,361,859","1,110,728,901","64.30","65.50","63.00","63.00","-1.20","9,998",
"110/08/10","10,834,230","685,586,349","64.40","64.50","62.10","62.30","-0.70","5,836",
"110/08/11","16,473,043","1,012,841,801","62.50","63.40","59.40","61.20","-1.10","9,487",
"110/08/12","10,021,971","621,119,921","62.00","62.80","60.90","62.60","+1.40","5,484",
"110/08/13","11,732,508","733,927,464","63.20","63.70","61.20","61.20","-1.40","6,451",
"110/08/16","11,268,254","675,385,309","61.60","61.80","58.80","58.80","-2.40","6,350",
"110/08/17","9,191,215","543,196,527","59.90","60.40","57.00","57.10","-1.70","5,387",
"110/08/18","27,870,155","1,666,950,142","57.40","62.50","56.50","62.40","+5.30","16,251",
"110/08/19","44,388,608","2,783,286,396","62.40","64.50","60.40","60.40","-2.00","23,481",
"110/08/20","24,587,248","1,538,415,110","62.00","63.90","61.00","63.80","+3.40","13,224",
"110/08/23","14,751,677","1,030,152,832","68.90","70.10","68.10","70.10","+6.30","6,624",
"110/08/24","97,162,352","7,113,788,166","72.60","75.90","70.50","72.80","+2.70","48,817",
"110/08/25","42,844,333","3,124,798,456","73.20","74.20","71.30","74.00","+1.20","21,817",
"110/08/26","32,867,420","2,420,480,143","74.50","75.30","72.30","72.90","-1.10","17,440",
"110/08/27","20,352,891","1,451,874,850","72.10","72.80","70.10","70.20","-2.70","12,230",
"110/08/30","30,275,159","2,193,733,309","72.00","74.20","70.80","70.90","+0.70","16,032",
"110/08/31","19,652,552","1,382,479,897","70.90","71.90","68.70","69.30","-1.60","10,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

