"110年11月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","11,913,735","627,034,652","52.50","53.40","52.10","52.10","-0.50","5,727",
"110/11/02","11,369,355","599,496,240","52.40","53.30","52.00","52.70","+0.60","5,845",
"110/11/03","29,396,783","1,601,434,952","52.60","56.00","52.40","53.90","+1.20","15,909",
"110/11/04","15,783,368","854,223,823","54.40","55.40","53.00","53.10","-0.80","8,196",
"110/11/05","8,290,678","439,545,844","53.50","53.80","52.20","53.60","+0.50","4,595",
"110/11/08","13,217,203","723,340,159","54.80","55.50","53.70","55.20","+1.60","6,680",
"110/11/09","25,446,190","1,434,435,722","56.30","58.00","54.40","56.50","+1.30","12,979",
"110/11/10","14,760,455","842,523,379","56.50","58.00","56.40","56.80","+0.30","8,204",
"110/11/11","14,644,261","818,293,004","56.70","57.40","54.40","54.60","-2.20","7,578",
"110/11/12","11,950,704","657,606,804","55.00","56.00","54.30","54.70","+0.10","5,699",
"110/11/15","7,836,459","424,306,506","55.00","55.20","53.50","54.20","-0.50","4,190",
"110/11/16","8,549,018","469,762,638","54.00","55.70","53.90","54.80","+0.60","4,178",
"110/11/17","9,910,243","529,365,214","54.80","54.80","52.80","53.10","-1.70","6,464",
"110/11/18","8,440,403","450,366,141","52.90","54.10","52.40","53.50","+0.40","4,495",
"110/11/19","7,267,361","384,705,388","54.00","54.10","52.30","52.30","-1.20","4,470",
"110/11/22","7,287,535","389,386,781","52.50","54.30","52.50","53.30","+1.00","3,556",
"110/11/23","6,600,218","351,022,079","53.30","53.90","52.60","52.90","-0.40","3,756",
"110/11/24","11,059,372","602,303,199","53.20","55.20","53.10","55.00","+2.10","5,540",
"110/11/25","8,404,899","457,204,087","55.00","55.10","53.80","54.20","-0.80","4,910",
"110/11/26","9,840,920","517,634,732","54.30","54.60","51.80","52.00","-2.20","5,230",
"110/11/29","7,861,135","412,811,283","51.10","53.40","51.10","52.50","+0.50","4,433",
"110/11/30","8,647,411","466,309,077","53.20","54.50","53.00","53.90","+1.40","3,987",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

