"109年11月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,472,794","42,514,277","29.00","29.10","28.70","28.80","-0.20","732",
"109/11/03","838,095","24,257,636","29.00","29.10","28.80","28.95","+0.15","466",
"109/11/04","1,423,171","41,004,110","29.00","29.05","28.65","29.05","+0.10","744",
"109/11/05","1,021,308","29,654,199","29.05","29.25","28.85","28.95","-0.10","552",
"109/11/06","2,535,441","72,997,199","28.90","28.95","28.65","28.80","-0.15","1,506",
"109/11/09","5,495,580","159,429,051","29.05","29.60","28.65","28.70","-0.10","2,500",
"109/11/10","4,888,523","143,731,052","28.95","29.95","28.95","29.15","+0.45","2,585",
"109/11/11","3,619,186","106,625,915","29.45","29.75","29.00","29.75","+0.60","1,924",
"109/11/12","1,773,041","51,956,587","29.65","29.65","29.15","29.25","-0.50","911",
"109/11/13","1,587,303","46,645,137","29.25","29.60","29.20","29.50","+0.25","707",
"109/11/16","2,098,347","62,057,442","29.55","29.80","29.30","29.35","-0.15","1,004",
"109/11/17","2,649,949","77,757,446","29.60","29.60","29.20","29.50","+0.15","1,209",
"109/11/18","5,340,385","160,244,935","29.50","30.20","29.50","30.05","+0.55","2,580",
"109/11/19","2,240,651","67,207,864","30.05","30.30","29.75","30.00","-0.05","1,354",
"109/11/20","1,838,693","54,993,352","30.05","30.10","29.80","29.95","-0.05","824",
"109/11/23","3,866,727","117,068,990","30.05","30.55","30.00","30.30","+0.35","1,586",
"109/11/24","3,429,594","104,086,743","30.45","30.55","30.05","30.55","+0.25","1,706",
"109/11/25","9,149,230","284,971,825","30.80","31.60","30.80","31.05","+0.50","3,846",
"109/11/26","6,274,985","196,948,661","31.20","31.60","31.00","31.55","+0.50","3,066",
"109/11/27","6,733,793","214,195,514","31.65","32.10","31.40","32.00","+0.45","2,935",
"109/11/30","5,489,225","173,203,639","32.00","32.00","31.25","31.40","-0.60","2,426",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

