"110年07月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","240,158,483","22,035,649,188","90.10","96.40","88.60","88.70","-0.40","130,936",
"110/07/02","98,454,574","8,612,821,868","90.50","91.30","82.80","84.50","-4.20","56,381",
"110/07/05","84,833,283","6,747,135,440","84.50","84.70","76.80","78.00","-6.50","48,907",
"110/07/06","80,845,938","6,348,121,869","77.50","81.40","75.30","77.00","-1.00","46,569",
"110/07/07","68,541,888","5,253,205,628","76.40","80.00","72.00","75.60","-1.40","39,440",
"110/07/08","65,011,608","4,940,094,871","77.80","78.80","73.10","76.00","+0.40","35,526",
"110/07/09","44,056,706","3,244,059,692","74.40","76.50","71.20","72.10","-3.90","25,670",
"110/07/12","37,514,487","2,754,843,530","74.30","75.50","71.30","71.80","-0.30","20,783",
"110/07/13","56,153,283","3,896,764,875","73.30","73.80","66.70","69.50","-2.30","30,842",
"110/07/14","64,956,360","4,411,427,261","70.60","71.20","65.20","67.20","-2.30","35,221",
"110/07/15","92,990,530","6,664,248,935","69.80","73.90","68.50","73.90","+6.70","47,766",
"110/07/16","107,729,154","7,874,441,955","72.00","76.00","71.00","71.00","-2.90","59,812",
"110/07/19","28,658,272","2,042,415,391","71.40","72.70","70.00","70.60","-0.40","16,223",
"110/07/20","28,493,580","1,947,749,304","70.00","70.30","67.10","67.90","-2.70","15,539",
"110/07/21","36,286,878","2,414,796,529","69.50","70.50","63.50","65.00","-2.90","20,620",
"110/07/22","37,363,178","2,407,240,714","66.60","66.60","62.60","64.90","-0.10","19,816",
"110/07/23","33,570,562","2,237,462,333","67.40","68.40","65.30","67.00","+2.10","18,308",
"110/07/26","16,151,256","1,073,060,034","67.60","68.10","64.10","64.10","-2.90","7,968",
"110/07/27","18,858,408","1,203,553,057","64.40","66.00","62.00","62.00","-2.10","10,289",
"110/07/28","24,651,109","1,545,625,597","64.00","65.00","60.40","62.30","+0.30","13,169",
"110/07/29","32,418,448","2,103,300,646","64.50","67.20","62.50","67.20","X0.00","16,536",
"110/07/30","37,121,209","2,456,077,885","68.00","68.50","62.00","62.60","-4.60","19,254",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

