"111年05月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","11,085,691","699,828,783","64.60","64.70","62.10","63.40","-0.80","6,958",
"111/05/04","17,273,994","1,123,703,785","64.10","66.20","63.80","64.20","+0.80","10,321",
"111/05/05","13,690,685","891,334,036","65.80","66.40","64.20","65.30","+1.10","7,456",
"111/05/06","25,923,554","1,705,952,286","64.00","66.80","63.60","66.00","+0.70","13,502",
"111/05/09","22,182,413","1,445,974,714","66.80","67.00","63.10","63.10","-2.90","12,071",
"111/05/10","17,378,170","1,120,116,629","62.10","65.50","62.00","64.70","+1.60","10,011",
"111/05/11","15,591,192","981,293,947","64.90","65.40","62.00","62.70","-2.00","8,957",
"111/05/12","18,693,309","1,148,015,478","63.00","63.60","59.90","60.00","-2.70","9,528",
"111/05/13","10,831,043","661,075,798","61.20","61.80","60.40","60.50","+0.50","6,333",
"111/05/16","18,382,428","1,099,860,196","61.00","61.50","58.10","61.40","+0.90","10,372",
"111/05/17","12,562,303","753,818,267","61.00","61.70","59.10","59.40","-2.00","7,204",
"111/05/18","8,267,154","492,941,251","59.70","60.30","59.20","59.20","-0.20","5,430",
"111/05/19","13,048,104","752,063,908","58.10","58.80","56.80","57.50","-1.70","7,000",
"111/05/20","11,737,001","695,153,768","58.60","60.30","58.20","59.00","+1.50","6,911",
"111/05/23","19,486,193","1,202,513,678","60.50","63.30","60.10","61.30","+2.30","10,703",
"111/05/24","10,627,204","655,317,433","61.80","62.40","61.00","61.10","-0.20","5,791",
"111/05/25","8,390,326","515,375,421","61.40","62.20","60.60","61.50","+0.40","4,433",
"111/05/26","20,413,552","1,266,892,487","63.40","63.90","60.90","61.20","-0.30","10,812",
"111/05/27","15,873,244","982,717,043","61.80","62.80","60.60","62.80","+1.60","7,620",
"111/05/30","14,506,340","894,532,652","62.40","62.70","61.10","61.50","-1.30","8,304",
"111/05/31","22,820,856","1,363,845,817","61.30","61.90","59.00","59.00","-2.50","13,726",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

