"110年06月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","35,877,518","2,146,443,035","60.70","61.00","58.30","61.00","+1.20","19,939",
"110/06/02","88,847,597","5,601,525,428","61.40","65.60","60.20","61.60","+0.60","44,798",
"110/06/03","35,599,281","2,211,987,790","62.40","63.30","61.00","61.30","-0.30","18,672",
"110/06/04","28,716,757","1,719,043,702","60.40","61.30","58.80","59.00","-2.30","14,802",
"110/06/07","33,015,638","1,863,820,033","58.90","59.40","53.70","57.20","-1.80","17,041",
"110/06/08","47,174,134","2,767,319,877","56.80","61.00","56.70","57.20"," 0.00","23,628",
"110/06/09","32,049,563","1,784,902,953","57.10","57.60","54.20","55.10","-2.10","16,667",
"110/06/10","32,285,863","1,797,874,837","56.10","57.50","53.90","56.50","+1.40","16,964",
"110/06/11","45,719,207","2,680,329,927","57.60","60.20","56.90","58.30","+1.80","22,092",
"110/06/15","49,407,309","2,996,473,424","60.30","61.80","59.60","61.20","+2.90","25,445",
"110/06/16","53,695,679","3,255,650,560","61.20","63.00","58.30","58.60","-2.60","27,507",
"110/06/17","64,006,817","3,920,231,640","59.30","63.00","58.00","62.60","+4.00","29,536",
"110/06/18","47,417,661","3,209,007,269","66.20","68.80","65.40","68.80","+6.20","17,665",
"110/06/21","30,886,113","2,333,373,954","75.60","75.60","74.60","75.60","+6.80","11,254",
"110/06/22","239,105,745","19,521,523,702","83.10","83.10","76.50","82.70","+7.10","100,283",
"110/06/23","104,252,536","7,974,876,773","78.90","81.20","74.50","74.50","-8.20","52,430",
"110/06/24","177,557,394","13,822,663,531","73.90","80.80","70.20","77.70","+3.20","87,204",
"110/06/25","150,065,454","12,041,120,679","79.70","81.90","78.50","79.00","+1.30","72,238",
"110/06/28","172,274,339","14,387,194,404","80.00","86.00","79.50","85.00","+6.00","80,753",
"110/06/29","151,755,300","13,082,656,536","87.30","90.60","82.30","83.00","-2.00","83,720",
"110/06/30","152,782,015","13,279,089,038","84.50","90.50","83.00","89.10","+6.10","79,659",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

