"111年02月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","7,581,996","423,096,212","53.50","57.30","53.30","56.80","+3.70","5,196",
"111/02/08","7,059,148","405,092,424","56.70","58.00","56.40","57.90","+1.10","4,428",
"111/02/09","5,356,574","311,610,181","58.00","58.70","57.50","58.30","+0.40","3,770",
"111/02/10","12,894,970","770,708,142","58.60","60.70","58.60","59.70","+1.40","7,209",
"111/02/11","4,476,058","267,477,505","59.40","60.40","59.20","59.90","+0.20","2,706",
"111/02/14","5,041,440","298,605,927","59.00","60.10","58.60","58.60","-1.30","3,366",
"111/02/15","3,850,355","229,347,538","59.30","60.00","59.10","59.40","+0.80","2,362",
"111/02/16","6,415,357","387,319,083","60.00","60.80","59.80","60.50","+1.10","4,242",
"111/02/17","4,323,009","258,930,058","60.30","60.90","59.20","59.70","-0.80","4,098",
"111/02/18","7,952,802","481,743,986","59.20","61.30","59.20","60.90","+1.20","4,440",
"111/02/21","12,570,025","772,560,861","61.50","62.30","60.40","61.10","+0.20","8,605",
"111/02/22","12,335,545","754,403,674","61.90","62.50","59.70","60.30","-0.80","8,645",
"111/02/23","22,583,743","1,397,387,149","61.50","63.50","60.60","61.50","+1.20","13,135",
"111/02/24","13,179,026","802,843,328","61.30","62.30","59.70","59.90","-1.60","7,665",
"111/02/25","15,270,424","939,158,507","61.50","62.90","60.50","60.50","+0.60","9,752",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

