"108年08月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","2,885,570","99,157,315","34.55","35.00","34.05","34.20","-0.80","1,664",
"108/08/02","3,432,357","115,587,088","33.60","34.00","33.35","33.80","-0.40","1,437",
"108/08/05","2,322,650","79,205,096","34.30","34.50","33.80","33.90","+0.10","1,311",
"108/08/06","2,764,691","91,079,779","32.50","33.45","32.35","33.15","-0.75","1,258",
"108/08/07","1,316,482","44,003,293","33.25","33.60","33.05","33.60","+0.45","758",
"108/08/08","3,833,844","124,803,752","33.50","33.50","32.25","32.50","-1.10","1,948",
"108/08/12","2,082,251","67,573,382","32.55","32.80","32.20","32.30","-0.20","1,289",
"108/08/13","2,128,611","67,608,075","32.20","32.25","31.55","31.70","-0.60","1,419",
"108/08/14","3,082,170","97,495,279","32.15","32.35","31.15","31.70"," 0.00","1,623",
"108/08/15","2,203,990","70,009,375","31.20","32.15","31.20","32.00","+0.30","1,247",
"108/08/16","2,997,612","97,064,889","32.30","32.70","32.15","32.50","+0.50","1,620",
"108/08/19","2,478,446","82,210,607","33.10","33.35","32.90","33.20","+0.70","1,374",
"108/08/20","2,103,322","69,431,655","33.05","33.40","32.75","33.25","+0.05","1,091",
"108/08/21","2,084,370","68,605,016","33.10","33.10","32.75","33.10","-0.15","1,043",
"108/08/22","1,998,002","65,356,563","33.00","33.10","32.45","33.00","-0.10","1,110",
"108/08/23","1,570,718","52,556,880","33.10","33.75","33.10","33.50","+0.50","982",
"108/08/26","875,958","28,834,045","33.00","33.05","32.80","32.90","-0.60","499",
"108/08/27","1,400,130","45,830,774","33.05","33.35","32.45","32.45","-0.45","687",
"108/08/28","1,568,538","51,945,811","33.00","33.30","33.00","33.20","+0.75","844",
"108/08/29","4,817,430","166,060,088","33.80","35.00","33.70","34.60","+1.40","2,511",
"108/08/30","2,443,841","84,673,139","35.00","35.00","34.25","34.55","-0.05","1,261",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

