"112年05月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","5,960,043","319,437,802","53.80","54.30","52.50","54.00","-0.40","4,670",
"112/05/03","5,223,587","277,639,839","53.50","53.90","52.40","53.30","-0.70","3,761",
"112/05/04","3,983,517","211,403,118","52.90","53.60","52.50","53.30"," 0.00","2,367",
"112/05/05","6,859,130","356,786,846","53.10","53.30","51.50","51.90","-1.40","3,994",
"112/05/08","2,347,282","123,361,153","52.30","53.10","51.70","52.60","+0.70","1,527",
"112/05/09","1,541,410","81,203,978","52.60","53.00","52.40","52.50","-0.10","1,114",
"112/05/10","7,334,126","399,892,391","53.00","55.20","52.90","55.10","+2.60","4,964",
"112/05/11","4,686,014","258,695,454","55.70","55.90","54.40","55.10"," 0.00","3,352",
"112/05/12","3,584,518","193,960,749","54.50","55.10","53.50","54.30","-0.80","2,812",
"112/05/15","3,112,072","165,802,468","54.00","54.00","52.80","53.00","-1.30","2,223",
"112/05/16","1,590,177","84,821,088","53.30","53.70","52.70","53.40","+0.40","1,251",
"112/05/17","1,876,243","100,532,821","53.10","54.00","53.10","53.60","+0.20","1,362",
"112/05/18","1,884,984","100,772,956","53.80","53.90","53.20","53.40","-0.20","1,496",
"112/05/19","1,467,761","78,686,162","53.50","53.90","53.20","53.50","+0.10","1,002",
"112/05/22","1,753,308","94,347,260","53.50","54.10","53.50","53.70","+0.20","1,058",
"112/05/23","2,125,920","113,360,180","53.90","54.10","53.00","53.00","-0.70","1,442",
"112/05/24","4,855,696","253,159,583","52.50","53.00","51.70","52.20","-0.80","3,245",
"112/05/25","4,881,215","249,739,878","52.00","52.00","50.80","50.80","-1.40","3,351",
"112/05/26","10,543,692","520,942,427","50.10","50.30","49.00","49.05","-1.75","6,565",
"112/05/29","3,517,641","175,493,618","49.10","50.50","49.10","49.75","+0.70","2,380",
"112/05/30","4,401,277","216,824,117","50.00","50.00","49.00","49.05","-0.70","3,013",
"112/05/31","5,867,875","284,773,235","49.05","49.35","48.20","48.40","-0.65","4,073",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

