"109年10月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","17,588,060","558,565,066","30.50","32.90","30.45","32.90","+2.95","7,077",
"109/10/06","17,671,464","572,271,576","33.40","33.50","31.60","32.75","-0.15","8,669",
"109/10/07","8,535,104","273,741,178","32.50","32.60","31.60","32.00","-0.75","3,911",
"109/10/08","7,119,180","223,133,711","32.00","32.00","30.90","31.00","-1.00","3,093",
"109/10/12","6,014,651","182,183,573","31.20","31.25","29.80","30.00","-1.00","2,904",
"109/10/13","4,849,376","145,738,730","30.05","30.60","29.75","29.85","-0.15","2,276",
"109/10/14","6,445,326","190,176,762","30.05","30.05","29.30","29.50","-0.35","2,823",
"109/10/15","6,410,775","186,588,422","29.35","29.45","28.85","29.35","-0.15","2,791",
"109/10/16","4,204,417","122,422,945","29.35","29.50","28.90","29.20","-0.15","1,859",
"109/10/19","2,429,099","70,687,632","29.25","29.30","29.00","29.00","-0.20","1,260",
"109/10/20","2,443,881","70,771,199","29.25","29.25","28.85","29.00"," 0.00","1,054",
"109/10/21","2,620,712","76,991,508","29.25","29.60","29.20","29.30","+0.30","1,226",
"109/10/22","2,650,088","77,531,152","29.30","29.60","28.95","29.60","+0.30","968",
"109/10/23","1,759,701","51,891,052","29.60","29.60","29.35","29.50","-0.10","722",
"109/10/26","5,072,968","152,591,373","29.65","30.90","29.55","30.10","+0.60","2,185",
"109/10/27","1,976,230","58,699,080","29.90","29.90","29.60","29.70","-0.40","897",
"109/10/28","2,054,050","60,514,725","29.70","29.85","29.20","29.25","-0.45","1,034",
"109/10/29","2,108,458","60,953,960","28.80","29.20","28.50","29.00","-0.25","964",
"109/10/30","1,670,309","48,358,909","29.10","29.10","28.80","29.00"," 0.00","703",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

