"108年05月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","2,862,987","93,800,871","32.40","33.20","32.40","32.55","+0.25","1,467",
"108/05/03","1,519,583","49,907,792","32.60","33.10","32.60","32.65","+0.10","719",
"108/05/06","1,828,540","58,682,686","32.50","32.50","31.85","32.00","-0.65","894",
"108/05/07","806,692","25,855,344","31.95","32.25","31.90","32.00"," 0.00","506",
"108/05/08","752,687","23,792,344","31.70","31.80","31.50","31.75","-0.25","425",
"108/05/09","820,867","25,740,435","31.65","31.70","31.10","31.20","-0.55","460",
"108/05/10","2,079,926","63,964,790","30.75","31.10","30.45","30.60","-0.60","941",
"108/05/13","698,682","21,401,033","30.65","30.80","30.50","30.60"," 0.00","400",
"108/05/14","1,202,100","36,465,570","30.10","30.55","30.10","30.50","-0.10","742",
"108/05/15","456,290","14,008,811","30.60","30.85","30.60","30.65","+0.15","222",
"108/05/16","569,179","17,345,158","30.65","30.70","30.35","30.45","-0.20","296",
"108/05/17","482,528","14,677,721","30.40","30.70","30.30","30.35","-0.10","305",
"108/05/20","379,981","11,636,161","30.35","30.80","30.35","30.65","+0.30","249",
"108/05/21","577,067","17,912,980","30.70","31.30","30.70","31.10","+0.45","357",
"108/05/22","317,570","9,868,334","31.10","31.20","30.90","31.20","+0.10","216",
"108/05/23","444,874","13,779,405","31.20","31.20","30.90","30.90","-0.30","296",
"108/05/24","293,232","9,115,876","30.85","31.30","30.80","31.15","+0.25","202",
"108/05/27","344,511","10,744,738","31.15","31.35","31.10","31.10","-0.05","231",
"108/05/28","695,193","21,308,655","31.10","31.35","30.35","30.35","-0.75","311",
"108/05/29","509,670","15,636,266","30.60","30.80","30.50","30.70","+0.35","321",
"108/05/30","322,085","10,018,200","30.65","31.30","30.60","31.20","+0.50","267",
"108/05/31","544,343","17,015,876","31.30","31.45","31.05","31.45","+0.25","374",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

