"107年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,013,438","43,524,883","21.20","21.85","21.20","21.70","+0.25","773",
"107/03/02","1,111,324","23,941,315","21.55","21.65","21.45","21.55","-0.15","474",
"107/03/05","1,323,507","28,435,199","21.60","21.65","21.40","21.55"," 0.00","604",
"107/03/06","1,623,400","34,940,238","21.70","21.75","21.40","21.60","+0.05","570",
"107/03/07","1,257,483","26,880,257","21.35","21.45","21.30","21.35","-0.25","504",
"107/03/08","1,984,693","42,004,192","21.15","21.25","21.10","21.15","-0.20","863",
"107/03/09","1,520,159","32,054,205","21.30","21.30","21.00","21.15"," 0.00","736",
"107/03/12","592,208","12,556,196","21.15","21.30","21.15","21.20","+0.05","361",
"107/03/13","3,222,259","69,296,939","21.25","21.75","21.20","21.50","+0.30","1,035",
"107/03/14","709,060","15,274,200","21.45","21.65","21.40","21.60","+0.10","398",
"107/03/15","690,433","14,919,493","21.60","21.70","21.55","21.60"," 0.00","358",
"107/03/16","1,071,257","23,059,045","21.60","21.65","21.45","21.55","-0.05","410",
"107/03/19","682,004","14,647,170","21.60","21.60","21.40","21.45","-0.10","315",
"107/03/20","568,249","12,109,118","21.35","21.40","21.25","21.30","-0.15","343",
"107/03/21","915,600","19,438,588","21.30","21.35","21.15","21.15","-0.15","431",
"107/03/22","804,524","17,034,109","21.25","21.30","21.10","21.10","-0.05","476",
"107/03/23","1,796,100","37,055,082","20.60","20.80","20.50","20.70","-0.40","734",
"107/03/26","863,692","17,765,931","20.50","20.65","20.50","20.65","-0.05","481",
"107/03/27","843,117","17,506,384","20.75","20.90","20.65","20.75","+0.10","469",
"107/03/28","388,525","8,036,962","20.70","20.75","20.60","20.65","-0.10","250",
"107/03/29","721,683","14,858,061","20.65","20.75","20.50","20.55","-0.10","386",
"107/03/30","520,604","10,755,547","20.65","20.75","20.60","20.60","+0.05","295",
"107/03/31","410,971","8,495,241","20.65","20.75","20.60","20.70","+0.10","222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

