"109年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","1,847,823","44,541,098","23.95","24.25","23.95","24.00","+0.05","965",
"109/10/06","13,152,021","328,730,925","24.25","25.30","24.20","25.20","+1.20","4,875",
"109/10/07","4,067,300","102,177,057","24.90","25.40","24.75","25.15","-0.05","2,219",
"109/10/08","3,078,155","77,583,128","25.40","25.45","25.10","25.15"," 0.00","1,478",
"109/10/12","5,815,731","147,267,023","25.30","25.55","25.05","25.40","+0.25","2,371",
"109/10/13","42,352,366","1,116,173,232","25.80","27.25","25.60","26.85","+1.45","17,819",
"109/10/14","57,057,660","1,570,428,136","27.00","28.40","26.50","27.35","+0.50","24,826",
"109/10/15","23,343,205","632,480,064","27.15","27.80","26.55","26.70","-0.65","11,072",
"109/10/16","14,090,990","376,549,583","26.95","27.30","26.20","26.30","-0.40","6,635",
"109/10/19","6,231,333","165,639,504","26.55","26.90","26.40","26.40","+0.10","3,040",
"109/10/20","5,856,482","155,257,320","26.50","26.75","26.25","26.55","+0.15","2,767",
"109/10/21","7,373,843","197,593,009","26.75","27.15","26.55","26.60","+0.05","3,576",
"109/10/22","9,106,820","244,779,340","26.90","27.30","26.50","26.65","+0.05","4,470",
"109/10/23","8,723,539","235,766,091","27.05","27.30","26.80","26.80","+0.15","4,036",
"109/10/26","8,163,123","221,396,785","27.10","27.40","26.90","27.00","+0.20","3,804",
"109/10/27","6,325,322","169,117,139","26.70","26.95","26.60","26.65","-0.35","2,707",
"109/10/28","8,474,234","228,538,863","26.90","27.30","26.70","26.80","+0.15","3,935",
"109/10/29","6,900,296","182,040,317","26.40","26.70","25.90","26.60","-0.20","3,101",
"109/10/30","6,386,698","169,057,173","26.65","26.95","26.10","26.10","-0.50","2,757",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

