"106年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","4,118,697","99,414,153","23.75","24.35","23.75","24.20","+0.35","2,016",
"106/04/06","1,841,441","44,445,804","24.25","24.30","24.00","24.05","-0.15","1,145",
"106/04/07","1,238,204","29,731,504","24.05","24.20","23.85","24.10","+0.05","720",
"106/04/10","1,342,501","32,296,006","24.15","24.25","23.90","24.00","-0.10","810",
"106/04/11","1,457,355","34,752,420","24.00","24.00","23.75","23.75","-0.25","904",
"106/04/12","2,987,401","69,844,161","23.75","23.75","23.20","23.30","-0.45","1,546",
"106/04/13","1,305,833","30,484,994","23.30","23.45","23.25","23.35","+0.05","783",
"106/04/14","2,173,216","49,978,390","23.25","23.30","22.85","23.00","-0.35","1,080",
"106/04/17","2,041,461","47,275,899","23.00","23.75","22.70","23.50","+0.50","1,073",
"106/04/18","2,118,524","49,932,731","23.50","23.90","23.30","23.90","+0.40","1,005",
"106/04/19","2,592,530","60,750,521","23.50","23.65","23.25","23.30","-0.60","1,511",
"106/04/20","816,169","18,940,117","23.30","23.35","23.05","23.15","-0.15","487",
"106/04/21","807,541","18,775,794","23.30","23.40","23.15","23.20","+0.05","456",
"106/04/24","486,156","11,207,473","23.30","23.30","23.00","23.00","-0.20","323",
"106/04/25","543,525","12,620,400","23.10","23.25","23.10","23.25","+0.25","275",
"106/04/26","605,502","14,096,047","23.30","23.40","23.20","23.25"," 0.00","385",
"106/04/27","890,588","20,778,176","23.25","23.45","23.20","23.30","+0.05","435",
"106/04/28","1,340,501","31,432,223","23.35","23.65","23.30","23.40","+0.10","581",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

