"106年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","830,396","19,623,199","23.60","23.75","23.55","23.60"," 0.00","519",
"106/02/03","2,146,623","51,019,016","23.60","23.95","23.55","23.95","+0.35","1,058",
"106/02/06","1,918,118","45,795,019","24.05","24.10","23.80","23.80","-0.15","918",
"106/02/07","1,064,440","25,210,523","23.80","23.80","23.60","23.70","-0.10","555",
"106/02/08","7,833,223","190,532,809","23.70","24.75","23.65","24.50","+0.80","3,434",
"106/02/09","15,153,940","380,889,234","24.60","25.40","24.60","25.10","+0.60","6,078",
"106/02/10","6,165,179","152,962,637","25.00","25.10","24.60","24.80","-0.30","2,719",
"106/02/13","3,056,624","75,867,017","24.85","25.10","24.50","24.75","-0.05","1,406",
"106/02/14","3,647,626","91,131,946","24.90","25.20","24.70","24.90","+0.15","1,717",
"106/02/15","2,376,210","58,678,430","24.60","24.90","24.60","24.70","-0.20","1,079",
"106/02/16","7,767,970","191,936,365","25.00","25.50","24.20","24.25","-0.45","3,383",
"106/02/17","2,716,060","65,847,898","24.25","24.40","24.10","24.20","-0.05","1,095",
"106/02/18","3,689,290","90,817,365","24.30","24.85","24.25","24.60","+0.40","1,468",
"106/02/20","2,181,714","53,235,539","24.60","24.65","24.25","24.30","-0.30","1,055",
"106/02/21","1,466,860","35,674,650","24.30","24.60","24.15","24.35","+0.05","753",
"106/02/22","1,970,520","48,239,255","24.50","24.65","24.35","24.40","+0.05","813",
"106/02/23","1,621,300","39,598,105","24.50","24.65","24.30","24.30","-0.10","741",
"106/02/24","1,191,217","29,059,300","24.40","24.50","24.30","24.45","+0.15","644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

