"109年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","12,801,744","296,909,105","22.60","23.60","22.55","23.20","+0.70","4,956",
"109/08/04","12,311,022","289,223,458","23.50","24.00","23.10","23.30","+0.10","4,865",
"109/08/05","7,217,725","168,472,935","23.35","23.80","23.10","23.30"," 0.00","2,664",
"109/08/06","6,301,729","146,357,589","23.70","23.70","23.00","23.10","-0.20","2,425",
"109/08/07","9,505,265","223,425,047","23.50","23.80","23.15","23.50","+0.40","3,964",
"109/08/10","46,280,931","1,133,905,888","24.00","25.40","23.60","25.30","+1.80","17,143",
"109/08/11","29,961,488","743,728,695","25.35","25.45","24.30","24.80","-0.50","11,755",
"109/08/12","10,467,942","256,639,018","24.70","24.85","24.20","24.55","-0.25","4,629",
"109/08/13","12,027,100","291,981,627","24.85","24.85","23.90","24.00","-0.55","4,831",
"109/08/14","16,830,427","415,868,806","24.00","25.20","24.00","24.85","+0.85","6,735",
"109/08/17","11,785,736","292,173,522","25.00","25.15","24.50","24.70","-0.15","4,892",
"109/08/18","8,489,003","208,289,769","24.60","24.95","24.10","24.80","+0.10","3,647",
"109/08/19","28,488,590","728,189,802","25.20","26.10","25.00","25.45","+0.65","11,284",
"109/08/20","17,889,208","426,635,684","25.20","25.25","22.95","23.40","-2.05","8,330",
"109/08/21","7,759,000","184,952,248","23.90","24.30","23.40","24.00","+0.60","3,460",
"109/08/24","26,423,515","650,556,475","24.30","25.20","24.00","24.95","+0.95","9,260",
"109/08/25","56,310,280","1,442,433,233","25.05","26.45","24.85","26.40","+1.45","19,663",
"109/08/26","37,457,663","968,925,626","26.20","26.20","25.55","25.65","-0.75","13,811",
"109/08/27","67,096,443","1,781,735,827","26.25","27.45","25.90","26.30","+0.65","26,455",
"109/08/28","18,463,351","483,209,788","26.00","26.55","25.80","26.20","-0.10","8,335",
"109/08/31","17,437,787","454,120,033","26.40","26.70","25.75","25.85","-0.35","7,203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

