"111年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","2,521,966","74,464,765","29.40","29.75","29.30","29.45","+0.30","1,475",
"111/06/02","1,607,303","47,098,914","29.50","29.50","29.10","29.30","-0.15","1,000",
"111/06/06","1,439,017","42,350,610","29.60","29.65","29.30","29.30"," 0.00","965",
"111/06/07","3,150,381","93,637,128","29.60","29.90","29.55","29.55","+0.25","1,896",
"111/06/08","2,449,930","73,192,135","29.95","30.15","29.65","29.70","+0.15","1,516",
"111/06/09","4,047,063","120,935,100","29.85","30.30","29.65","29.65","-0.05","2,104",
"111/06/10","2,495,567","72,937,771","29.45","29.45","29.10","29.30","-0.35","1,468",
"111/06/13","2,691,376","76,760,689","28.80","28.80","28.30","28.45","-0.85","1,773",
"111/06/14","2,605,284","73,866,548","28.05","29.00","27.80","28.90","+0.45","1,545",
"111/06/15","7,401,146","217,395,309","29.10","29.70","29.05","29.35","+0.45","4,392",
"111/06/16","3,246,229","94,498,402","29.60","29.70","28.50","28.60","-0.75","1,921",
"111/06/17","2,991,349","84,314,545","27.60","28.65","27.60","28.30","-0.30","1,588",
"111/06/20","3,473,456","95,898,517","28.55","28.55","27.20","27.20","-1.10","1,773",
"111/06/21","4,207,940","118,758,328","27.50","28.75","27.45","28.75","+1.55","2,091",
"111/06/22","2,229,252","63,277,164","28.80","28.80","28.00","28.45","-0.30","1,405",
"111/06/23","4,039,324","116,644,692","29.00","29.20","28.55","28.90","+0.45","2,189",
"111/06/24","4,731,167","139,823,650","29.35","29.85","29.25","29.80","+0.90","2,756",
"111/06/27","4,982,748","148,828,045","30.15","30.20","29.65","29.80"," 0.00","2,670",
"111/06/28","13,309,675","405,821,931","30.15","30.90","30.00","30.80","+1.00","6,867",
"111/06/29","7,517,748","227,446,844","30.60","30.60","30.00","30.20","-0.60","4,249",
"111/06/30","5,657,005","165,874,183","30.05","30.05","28.70","28.80","-1.40","3,203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

