"109年01月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","3,296,412","80,743,919","24.30","24.60","24.30","24.40","+0.25","1,369",
"109/01/03","4,062,453","98,888,400","24.65","24.70","24.05","24.25","-0.15","1,635",
"109/01/06","2,886,820","69,376,761","24.20","24.20","23.95","23.95","-0.30","1,376",
"109/01/07","3,113,030","74,149,494","24.00","24.10","23.50","23.80","-0.15","1,463",
"109/01/08","2,681,311","63,718,631","23.60","24.05","23.55","23.60","-0.20","1,123",
"109/01/09","1,929,949","46,213,576","23.85","24.05","23.80","23.95","+0.35","886",
"109/01/10","1,877,440","45,183,301","24.15","24.15","23.95","24.10","+0.15","817",
"109/01/13","8,969,745","220,815,424","24.25","24.95","24.10","24.85","+0.75","3,514",
"109/01/14","7,608,671","191,078,275","25.10","25.40","24.80","25.00","+0.15","3,259",
"109/01/15","4,535,734","113,621,350","25.00","25.25","24.80","25.15","+0.15","1,927",
"109/01/16","7,007,882","177,672,057","25.40","25.60","25.15","25.25","+0.10","2,859",
"109/01/17","3,426,618","86,248,664","25.30","25.35","25.00","25.10","-0.15","1,437",
"109/01/20","4,100,063","103,934,397","25.25","25.50","25.25","25.35","+0.25","1,705",
"109/01/30","10,166,198","236,292,831","23.55","23.90","22.85","22.85","-2.50","4,348",
"109/01/31","5,512,796","127,231,678","22.90","23.30","22.70","23.30","+0.45","2,395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

