"100年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","2,188,511","30,877,558","14.00","14.30","13.90","14.30","+0.70","660",
"100/12/02","9,003,045","135,779,288","14.50","15.30","14.30","15.30","+1.00","2,299",
"100/12/05","6,562,200","100,907,220","15.50","15.60","15.05","15.20","-0.10","1,834",
"100/12/06","2,685,000","39,552,000","15.05","15.10","14.45","14.45","-0.75","994",
"100/12/07","2,117,250","30,569,849","14.50","14.80","14.20","14.25","-0.20","830",
"100/12/08","2,471,660","35,726,918","14.25","14.70","14.15","14.55","+0.30","948",
"100/12/09","2,773,400","40,255,888","14.30","14.80","14.00","14.75","+0.20","1,114",
"100/12/12","3,233,900","47,982,133","15.00","15.15","14.50","14.50","-0.25","995",
"100/12/13","2,292,225","32,219,781","14.20","14.45","13.85","14.00","-0.50","971",
"100/12/14","1,326,150","18,740,037","14.00","14.20","13.95","14.10","+0.10","572",
"100/12/15","1,378,268","19,263,855","14.00","14.10","13.85","13.95","-0.15","569",
"100/12/16","1,242,875","17,407,467","14.05","14.15","13.95","13.95"," 0.00","491",
"100/12/19","1,481,586","20,193,574","13.95","14.05","13.30","13.30","-0.65","703",
"100/12/20","1,995,100","26,866,470","13.30","13.90","13.30","13.35","+0.05","914",
"100/12/21","2,149,400","30,298,850","13.85","14.25","13.80","14.25","+0.90","771",
"100/12/22","4,219,346","61,081,501","14.30","14.65","14.05","14.50","+0.25","1,396",
"100/12/23","4,616,716","68,529,240","14.75","15.10","14.60","14.85","+0.35","1,486",
"100/12/26","2,209,220","32,219,482","14.85","14.85","14.45","14.50","-0.35","755",
"100/12/27","2,147,616","31,056,170","14.55","14.70","14.35","14.45","-0.05","673",
"100/12/28","2,422,155","34,989,682","14.50","14.70","14.30","14.40","-0.05","805",
"100/12/29","11,988,862","182,273,722","14.65","15.40","14.40","15.40","+1.00","2,736",
"100/12/30","29,119,494","473,531,171","16.35","16.45","15.95","16.45","+1.05","7,703",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

