"110年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","2,084,428","55,580,850","26.60","26.80","26.50","26.65","+0.25","945",
"110/06/02","2,608,787","70,149,089","26.70","27.45","26.60","26.80","+0.15","1,426",
"110/06/03","1,666,687","44,838,443","27.00","27.20","26.75","26.85","+0.05","867",
"110/06/04","1,839,236","48,519,275","26.60","26.70","26.30","26.30","-0.55","946",
"110/06/07","2,448,632","64,297,772","26.10","26.80","25.70","26.50","+0.20","1,225",
"110/06/08","1,327,174","35,282,061","26.70","26.75","26.45","26.55","+0.05","696",
"110/06/09","1,120,948","29,945,414","26.70","26.95","26.55","26.60","+0.05","666",
"110/06/10","1,982,171","52,669,971","26.05","26.90","26.05","26.80","+0.20","860",
"110/06/11","1,361,388","36,494,720","26.95","27.15","26.85","26.85","+0.05","701",
"110/06/15","1,522,182","41,209,322","27.20","27.20","26.90","27.15","+0.30","817",
"110/06/16","2,445,392","65,703,277","27.40","27.40","27.15","27.15"," 0.00","1,101",
"110/06/17","1,342,418","36,513,475","27.15","27.30","27.00","27.25","+0.10","747",
"110/06/18","2,500,871","67,601,926","27.35","27.35","26.90","27.00","-0.25","1,300",
"110/06/21","3,605,043","93,262,043","26.90","26.90","26.30","26.55","-0.45","1,432",
"110/06/22","1,767,949","47,749,428","26.90","27.25","26.80","26.80","+0.25","941",
"110/06/23","1,875,833","50,721,316","26.80","27.20","26.75","27.15","+0.35","969",
"110/06/24","2,721,119","74,154,934","27.20","27.40","27.15","27.15"," 0.00","1,234",
"110/06/25","7,826,308","215,551,876","27.30","27.80","27.20","27.70","+0.55","3,408",
"110/06/28","6,101,231","160,457,130","26.70","26.75","26.10","26.25","X0.00","2,946",
"110/06/29","3,356,286","87,179,213","26.35","26.35","25.80","25.85","-0.40","1,952",
"110/06/30","2,235,063","58,031,935","25.85","26.25","25.80","26.00","+0.15","1,122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

