"103年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","3,039,000","100,503,899","32.10","33.65","32.10","33.30","-0.10","1,421",
"103/12/02","2,398,130","79,514,316","33.30","33.50","32.90","33.20","-0.10","1,170",
"103/12/03","4,233,428","144,084,513","33.25","34.45","33.25","34.20","+1.00","2,029",
"103/12/04","3,694,430","128,262,696","34.40","35.15","34.30","34.75","+0.55","1,807",
"103/12/05","4,521,107","156,825,981","34.70","35.05","34.05","34.90","+0.15","2,154",
"103/12/08","4,528,237","159,995,645","35.00","35.65","34.75","35.20","+0.30","2,595",
"103/12/09","1,931,200","67,475,838","34.80","35.30","34.70","34.70","-0.50","1,280",
"103/12/10","2,648,870","91,854,981","34.40","35.15","34.10","34.75","+0.05","1,653",
"103/12/11","1,448,278","50,034,290","34.45","34.90","34.20","34.50","-0.25","868",
"103/12/12","2,030,730","71,068,800","34.55","35.25","34.55","35.00","+0.50","1,211",
"103/12/15","3,413,340","121,515,120","34.80","36.15","34.50","36.10","+1.10","1,864",
"103/12/16","4,304,505","153,814,647","36.00","36.55","35.00","35.00","-1.10","2,563",
"103/12/17","1,894,300","66,315,895","35.00","35.50","34.60","34.65","-0.35","1,028",
"103/12/18","3,208,413","111,365,955","34.95","35.45","33.80","34.00","-0.65","1,634",
"103/12/19","5,469,733","182,500,377","34.60","34.75","32.50","32.95","-1.05","2,494",
"103/12/22","2,605,500","86,602,874","33.35","33.55","33.10","33.25","+0.30","1,884",
"103/12/23","1,179,320","39,598,466","33.50","33.75","33.45","33.55","+0.30","752",
"103/12/24","1,297,406","43,745,691","33.55","33.85","33.55","33.75","+0.20","765",
"103/12/25","869,426","29,423,341","33.75","33.95","33.70","33.80","+0.05","492",
"103/12/26","6,025,161","209,573,585","33.85","35.20","33.85","35.20","+1.40","3,212",
"103/12/27","4,422,400","156,733,276","35.45","35.90","34.80","35.80","+0.60","2,181",
"103/12/29","4,966,760","178,752,028","35.90","36.45","35.50","35.50","-0.30","2,353",
"103/12/30","1,809,734","63,966,121","35.55","35.80","35.05","35.20","-0.30","916",
"103/12/31","2,011,958","71,532,122","35.25","35.85","35.25","35.30","+0.10","987",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

