"105年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,595,000","36,437,300","22.70","23.05","22.55","22.80","+0.10","690",
"105/12/02","812,520","18,401,904","22.80","22.90","22.50","22.65","-0.15","470",
"105/12/05","513,046","11,617,886","22.65","22.80","22.55","22.55","-0.10","328",
"105/12/06","886,006","19,959,382","22.35","22.75","22.35","22.50","-0.05","544",
"105/12/07","1,029,934","23,297,249","22.50","22.75","22.50","22.65","+0.15","501",
"105/12/08","2,001,093","45,745,117","22.70","23.10","22.60","22.90","+0.25","908",
"105/12/09","1,107,035","25,230,837","22.80","23.00","22.65","22.70","-0.20","616",
"105/12/12","1,692,584","38,850,783","22.70","23.20","22.65","22.75","+0.05","688",
"105/12/13","1,031,386","23,344,020","22.65","22.75","22.55","22.60","-0.15","518",
"105/12/14","1,087,439","24,694,464","22.60","22.85","22.50","22.80","+0.20","500",
"105/12/15","809,302","18,429,046","22.60","22.95","22.60","22.95","+0.15","482",
"105/12/16","855,619","19,520,143","22.90","22.95","22.75","22.85","-0.10","462",
"105/12/19","855,148","19,424,741","22.95","22.95","22.60","22.60","-0.25","500",
"105/12/20","931,705","21,182,450","22.60","22.90","22.50","22.80","+0.20","516",
"105/12/21","18,555,050","447,157,098","23.00","24.50","23.00","24.10","+1.30","7,473",
"105/12/22","5,509,059","131,331,650","24.10","24.35","23.50","23.55","-0.55","2,489",
"105/12/23","2,380,605","56,324,055","23.55","24.00","23.30","23.40","-0.15","1,185",
"105/12/26","3,683,566","87,416,516","23.45","23.95","23.40","23.90","+0.50","1,318",
"105/12/27","2,254,420","53,510,418","23.80","23.90","23.65","23.65","-0.25","848",
"105/12/28","2,941,613","70,043,397","23.85","24.00","23.55","23.95","+0.30","1,055",
"105/12/29","2,573,706","61,262,546","23.95","23.95","23.65","23.80","-0.15","1,005",
"105/12/30","5,154,857","123,530,079","23.80","24.20","23.70","24.05","+0.25","1,913",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

