"108年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","24,777,776","559,452,598","21.90","23.10","21.90","23.00","+1.50","10,633",
"108/03/05","9,583,505","213,446,003","22.50","22.60","22.00","22.10","-0.90","4,442",
"108/03/06","6,131,302","136,290,173","22.10","22.60","21.80","22.30","+0.20","2,714",
"108/03/07","6,126,807","135,292,442","22.30","22.50","21.65","22.05","-0.25","2,521",
"108/03/08","7,517,930","168,616,009","21.95","22.75","21.85","22.60","+0.55","3,218",
"108/03/11","15,734,252","334,250,560","21.55","21.95","20.90","21.15","-1.45","6,037",
"108/03/12","10,302,193","220,461,723","21.30","21.55","21.20","21.30","+0.15","4,290",
"108/03/13","4,084,693","87,273,348","21.40","21.70","21.05","21.15","-0.15","1,847",
"108/03/14","2,017,861","42,897,912","21.30","21.40","21.15","21.25","+0.10","1,033",
"108/03/15","2,569,223","54,530,420","21.40","21.40","21.10","21.15","-0.10","1,185",
"108/03/18","2,368,310","49,987,723","21.25","21.25","21.00","21.15"," 0.00","1,071",
"108/03/19","2,586,765","55,234,945","21.25","21.50","21.20","21.20","+0.05","1,212",
"108/03/20","6,245,807","132,476,107","21.30","21.60","20.70","21.50","+0.30","2,740",
"108/03/21","13,980,399","304,756,544","21.55","22.05","21.50","21.70","+0.20","5,389",
"108/03/22","5,252,340","112,240,024","21.70","21.70","21.15","21.20","-0.50","2,385",
"108/03/25","3,196,256","66,571,626","20.95","20.95","20.75","20.85","-0.35","1,457",
"108/03/26","2,122,950","44,308,486","20.90","21.05","20.75","20.80","-0.05","861",
"108/03/27","2,610,789","54,383,591","20.80","21.10","20.70","20.75","-0.05","1,108",
"108/03/28","3,100,698","64,597,283","20.70","21.20","20.50","20.90","+0.15","1,471",
"108/03/29","3,009,043","62,770,172","20.90","21.05","20.70","20.85","-0.05","1,446",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

