"106年01月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,387,800","33,113,103","24.10","24.10","23.75","23.80","-0.25","678",
"106/01/04","1,786,445","42,422,143","23.90","24.00","23.60","23.80"," 0.00","917",
"106/01/05","1,224,682","29,083,560","23.95","23.95","23.70","23.70","-0.10","668",
"106/01/06","1,250,020","29,684,020","23.75","23.90","23.65","23.70"," 0.00","682",
"106/01/09","1,589,280","37,245,218","23.75","23.80","23.25","23.30","-0.40","848",
"106/01/10","917,503","21,314,167","23.30","23.40","23.15","23.20","-0.10","577",
"106/01/11","1,343,865","31,456,216","23.40","23.65","23.20","23.65","+0.45","676",
"106/01/12","1,565,720","37,164,809","23.70","23.85","23.55","23.85","+0.20","819",
"106/01/13","1,266,631","29,973,966","23.70","23.80","23.55","23.60","-0.25","560",
"106/01/16","748,002","17,444,546","23.60","23.60","23.20","23.25","-0.35","478",
"106/01/17","772,100","17,980,329","23.30","23.40","23.20","23.25"," 0.00","481",
"106/01/18","1,429,811","33,047,503","23.25","23.25","23.00","23.25"," 0.00","825",
"106/01/19","1,096,205","25,722,714","23.25","23.60","23.25","23.30","+0.05","598",
"106/01/20","708,310","16,442,841","23.50","23.50","23.10","23.20","-0.10","397",
"106/01/23","1,728,002","40,849,090","23.25","23.95","23.25","23.50","+0.30","1,008",
"106/01/24","2,271,110","53,940,410","23.75","23.90","23.55","23.60","+0.10","1,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

