"107年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","921,402","19,252,031","20.70","21.05","20.70","20.85","+0.15","400",
"107/04/03","581,202","12,006,261","20.70","20.75","20.60","20.70","-0.15","292",
"107/04/09","772,035","16,004,072","20.70","20.85","20.65","20.65","-0.05","369",
"107/04/10","677,016","14,007,129","20.65","20.80","20.60","20.65"," 0.00","349",
"107/04/11","484,423","9,995,062","20.65","20.75","20.55","20.60","-0.05","328",
"107/04/12","697,175","14,393,608","20.60","20.75","20.55","20.65","+0.05","357",
"107/04/13","619,410","12,762,601","20.65","20.75","20.50","20.60","-0.05","301",
"107/04/16","713,471","14,698,962","20.60","20.70","20.50","20.55","-0.05","338",
"107/04/17","1,030,227","20,957,470","20.55","20.60","20.15","20.15","-0.40","541",
"107/04/18","1,916,669","38,336,310","20.25","20.30","19.85","19.95","-0.20","877",
"107/04/19","4,255,007","86,125,989","20.00","20.45","19.90","20.35","+0.40","1,140",
"107/04/20","953,884","19,169,967","20.35","20.35","19.95","20.05","-0.30","478",
"107/04/23","730,732","14,547,216","20.00","20.00","19.85","19.85","-0.20","420",
"107/04/24","1,730,045","33,566,719","19.85","19.85","19.25","19.25","-0.60","827",
"107/04/25","805,295","15,437,327","19.20","19.25","19.05","19.15","-0.10","583",
"107/04/26","1,388,264","26,524,318","19.25","19.40","18.90","19.00","-0.15","550",
"107/04/27","816,261","15,528,971","19.05","19.20","19.00","19.00"," 0.00","263",
"107/04/30","1,088,122","20,648,918","19.20","19.20","18.90","19.00"," 0.00","455",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

