"106年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","842,045","19,600,099","23.30","23.40","23.20","23.40","+0.15","420",
"106/08/02","10,725,314","260,053,469","24.00","24.70","23.65","23.85","+0.45","4,523",
"106/08/03","2,306,274","54,772,839","23.90","24.10","23.60","23.70","-0.15","974",
"106/08/04","1,998,529","47,043,186","23.70","23.70","23.40","23.50","-0.20","844",
"106/08/07","2,110,476","50,178,706","23.70","24.00","23.50","23.65","+0.15","969",
"106/08/08","1,446,303","34,035,169","23.65","23.75","23.40","23.45","-0.20","555",
"106/08/10","10,176,970","246,389,476","25.00","25.00","23.80","23.95","X0.00","4,095",
"106/08/11","3,288,422","77,924,973","23.95","23.95","23.30","23.85","-0.10","1,501",
"106/08/14","3,149,219","74,401,339","24.00","24.15","23.20","23.20","-0.65","1,525",
"106/08/15","1,488,107","34,799,024","23.40","23.55","23.25","23.35","+0.15","649",
"106/08/16","1,965,505","46,526,616","23.50","23.90","23.40","23.65","+0.30","1,035",
"106/08/17","1,795,755","42,805,205","23.75","23.95","23.70","23.80","+0.15","869",
"106/08/18","6,542,573","158,677,114","23.65","24.60","23.60","24.25","+0.45","2,686",
"106/08/21","8,622,150","212,738,646","24.30","24.90","24.30","24.70","+0.45","3,364",
"106/08/22","2,946,668","72,242,927","24.70","24.80","24.40","24.40","-0.30","1,333",
"106/08/23","2,830,761","69,247,289","24.60","24.65","24.30","24.30","-0.10","1,125",
"106/08/24","3,084,479","75,705,534","24.35","24.70","24.35","24.50","+0.20","1,310",
"106/08/25","9,186,673","229,144,782","24.55","25.30","24.45","24.95","+0.45","3,348",
"106/08/28","6,426,815","159,378,114","25.15","25.15","24.65","24.75","-0.20","2,042",
"106/08/29","3,635,503","85,879,121","23.55","23.90","23.50","23.55","X0.00","1,618",
"106/08/30","2,258,466","52,886,429","23.60","23.70","23.30","23.35","-0.20","1,096",
"106/08/31","10,181,276","243,720,835","23.45","24.20","23.40","24.05","+0.70","3,232",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

