"106年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,214,573","54,565,243","24.55","24.90","24.45","24.55","+0.10","1,253",
"106/03/02","2,900,230","71,415,235","24.65","24.90","24.30","24.35","-0.20","1,204",
"106/03/03","1,448,284","35,079,771","24.40","24.40","24.10","24.15","-0.20","685",
"106/03/06","1,904,133","45,621,501","24.20","24.25","23.80","23.90","-0.25","932",
"106/03/07","1,016,802","24,366,848","23.95","24.10","23.90","23.95","+0.05","524",
"106/03/08","2,320,350","56,370,269","24.05","24.55","23.90","24.35","+0.40","1,138",
"106/03/09","1,211,087","29,191,693","24.35","24.35","24.00","24.10","-0.25","652",
"106/03/10","2,820,500","68,294,145","24.25","24.40","23.90","24.40","+0.30","1,469",
"106/03/13","1,870,831","45,165,929","24.45","24.45","24.05","24.05","-0.35","911",
"106/03/14","1,487,097","35,776,198","23.95","24.25","23.90","24.15","+0.10","785",
"106/03/15","1,188,910","28,600,540","24.10","24.20","24.00","24.00","-0.15","716",
"106/03/16","4,541,150","110,821,484","24.05","24.65","24.05","24.60","+0.60","2,193",
"106/03/17","15,011,569","375,470,385","24.85","25.30","24.75","25.05","+0.45","5,503",
"106/03/20","3,276,568","81,034,073","25.05","25.10","24.60","24.80","-0.25","1,816",
"106/03/21","2,596,072","63,749,184","24.80","24.80","24.35","24.50","-0.30","1,508",
"106/03/22","2,314,636","56,094,520","24.20","24.40","24.05","24.35","-0.15","1,432",
"106/03/23","2,305,996","56,325,207","24.45","24.60","24.30","24.35"," 0.00","1,387",
"106/03/24","3,580,400","86,400,790","24.45","24.45","24.00","24.10","-0.25","2,048",
"106/03/27","1,662,675","39,947,595","24.00","24.20","23.90","23.90","-0.20","1,325",
"106/03/28","2,036,893","48,563,308","23.90","24.15","23.65","23.80","-0.10","1,186",
"106/03/29","1,204,514","28,863,316","23.95","24.20","23.85","24.00","+0.20","724",
"106/03/30","1,320,458","31,652,036","24.00","24.20","23.85","23.95","-0.05","766",
"106/03/31","1,299,355","31,047,648","23.95","24.00","23.85","23.85","-0.10","757",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

