"105年01月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","2,975,200","68,635,548","23.45","23.50","22.70","22.75","-0.50","1,662",
"105/01/05","4,676,068","107,011,329","22.60","23.50","22.15","23.20","+0.45","2,586",
"105/01/06","7,597,489","178,508,583","23.40","23.80","22.90","23.70","+0.50","2,948",
"105/01/07","17,549,615","419,472,320","23.75","24.25","23.35","24.10","+0.40","6,816",
"105/01/08","8,607,700","203,594,649","23.80","24.05","23.45","23.55","-0.55","3,926",
"105/01/11","11,369,289","244,072,085","22.75","22.90","21.20","21.20","-2.35","4,559",
"105/01/12","12,896,367","265,456,183","21.20","21.55","19.30","19.50","-1.70","5,732",
"105/01/13","13,058,768","273,979,968","20.10","21.45","20.00","21.45","+1.95","6,190",
"105/01/14","15,906,955","349,020,054","20.90","22.80","20.80","21.80","+0.35","7,515",
"105/01/15","8,475,331","187,356,692","22.60","22.90","21.45","21.50","-0.30","3,901",
"105/01/18","5,796,707","126,828,061","20.90","22.45","20.80","22.10","+0.60","2,769",
"105/01/19","4,017,135","89,562,052","22.20","22.60","21.85","22.40","+0.30","1,963",
"105/01/20","6,315,445","140,394,720","22.05","22.55","21.90","22.20","-0.20","2,335",
"105/01/21","14,995,694","342,495,970","22.50","23.40","22.35","22.80","+0.60","5,964",
"105/01/22","8,001,100","180,550,626","22.95","23.00","22.05","22.70","-0.10","3,447",
"105/01/25","4,579,002","105,023,296","22.90","23.20","22.70","22.80","+0.10","1,995",
"105/01/26","2,732,263","62,221,117","22.60","23.00","22.45","22.80"," 0.00","1,431",
"105/01/27","3,506,290","79,034,762","22.90","22.95","22.30","22.30","-0.50","1,531",
"105/01/28","3,694,563","82,950,213","22.10","22.80","22.00","22.50","+0.20","1,754",
"105/01/29","17,817,450","417,331,734","22.50","23.95","22.50","23.75","+1.25","7,146",
"105/01/30","4,065,772","95,950,065","23.75","23.90","23.40","23.60","-0.15","1,899",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

