"102年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","7,227,106","234,747,464","32.85","33.00","32.10","32.30","-0.80","3,191",
"102/09/03","7,424,154","244,345,597","32.60","33.30","32.55","32.80","+0.50","3,372",
"102/09/04","18,548,851","633,033,543","33.50","34.90","33.00","34.20","+1.40","7,528",
"102/09/05","9,310,851","317,540,410","34.60","34.80","33.70","33.85","-0.35","3,884",
"102/09/06","7,914,879","263,770,202","33.85","34.30","32.80","32.90","-0.95","3,638",
"102/09/09","4,729,558","155,201,037","32.90","33.35","32.30","32.50","-0.40","2,198",
"102/09/10","8,876,390","281,930,450","32.70","33.10","30.70","31.30","-1.20","3,898",
"102/09/11","6,891,854","220,518,715","31.60","32.50","31.60","32.20","+0.90","3,486",
"102/09/12","7,593,568","241,207,148","32.20","32.35","31.30","31.65","-0.55","4,090",
"102/09/13","7,605,998","245,290,431","31.80","32.60","31.80","32.05","+0.40","3,419",
"102/09/14","4,788,900","155,469,654","32.30","32.65","32.20","32.40","+0.35","2,198",
"102/09/16","11,561,984","383,539,570","32.85","33.65","32.40","32.75","+0.35","5,173",
"102/09/17","4,559,152","147,228,500","32.75","32.75","31.90","32.15","-0.60","2,335",
"102/09/18","4,100,074","131,109,857","32.20","32.45","31.75","31.90","-0.25","2,027",
"102/09/23","5,494,090","178,133,540","32.00","32.70","31.95","32.30","+0.40","2,405",
"102/09/24","3,919,169","127,122,194","32.40","32.75","32.20","32.40","+0.10","1,842",
"102/09/25","4,581,996","147,710,468","32.30","32.70","32.00","32.00","-0.40","2,202",
"102/09/26","5,623,132","175,762,859","31.60","31.80","31.00","31.00","-1.00","2,658",
"102/09/27","3,242,929","100,510,341","31.10","31.35","30.65","31.25","+0.25","1,746",
"102/09/30","4,357,550","138,525,109","31.60","32.30","31.25","32.30","+1.05","2,158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

