"102年11月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","2,364,400","70,425,688","29.80","30.15","29.40","29.40","-0.30","1,125",
"102/11/04","1,591,966","47,272,089","29.50","29.95","29.50","29.70","+0.30","891",
"102/11/05","4,268,104","129,319,589","30.15","30.80","29.80","30.15","+0.45","2,091",
"102/11/06","3,085,433","92,317,094","30.20","30.50","29.50","30.10","-0.05","1,581",
"102/11/07","6,771,064","208,046,192","30.90","31.10","30.20","30.40","+0.30","3,048",
"102/11/08","7,902,212","228,709,660","29.70","29.90","28.30","28.40","-2.00","3,543",
"102/11/11","9,539,861","260,414,778","28.40","28.40","26.75","26.90","-1.50","3,856",
"102/11/12","9,071,015","239,563,344","27.00","27.25","25.75","26.35","-0.55","3,757",
"102/11/13","2,549,350","66,437,318","26.15","26.35","25.80","26.00","-0.35","1,332",
"102/11/14","4,306,495","113,506,668","26.10","26.60","26.05","26.20","+0.20","1,923",
"102/11/15","2,245,880","59,623,368","26.30","26.80","26.20","26.45","+0.25","1,059",
"102/11/18","3,289,975","88,498,218","26.65","27.10","26.60","26.95","+0.50","1,382",
"102/11/19","4,302,100","117,394,707","27.00","27.55","26.85","27.40","+0.45","1,716",
"102/11/20","2,603,941","70,690,099","27.35","27.55","27.00","27.00","-0.40","1,481",
"102/11/21","2,609,771","70,506,538","27.00","27.30","26.70","27.30","+0.30","1,509",
"102/11/22","2,850,075","76,811,186","27.40","27.50","26.55","26.60","-0.70","1,491",
"102/11/25","2,970,320","79,360,976","26.80","27.00","26.50","26.50","-0.10","1,114",
"102/11/26","3,479,921","93,404,295","26.60","27.30","26.45","27.25","+0.75","1,565",
"102/11/27","10,144,871","284,843,315","27.40","28.60","27.25","28.10","+0.85","4,466",
"102/11/28","4,703,836","133,954,023","28.50","28.75","28.20","28.40","+0.30","2,162",
"102/11/29","3,038,403","85,511,671","28.45","28.50","28.00","28.10","-0.30","1,446",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

