"110年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","6,858,716","189,562,525","28.20","28.35","27.25","27.90","-0.30","3,402",
"110/02/02","3,539,559","99,428,993","28.10","28.40","27.75","28.20","+0.30","1,879",
"110/02/03","4,059,636","116,164,424","28.45","28.85","28.45","28.50","+0.30","2,033",
"110/02/04","9,791,531","284,900,770","28.95","29.40","28.65","29.10","+0.60","4,518",
"110/02/05","4,506,575","129,910,903","29.10","29.15","28.70","28.85","-0.25","2,337",
"110/02/17","5,965,059","171,505,169","29.00","29.05","28.50","28.95","+0.10","3,015",
"110/02/18","4,785,158","139,234,660","29.10","29.35","28.85","29.15","+0.20","2,328",
"110/02/19","6,304,722","184,965,977","29.15","29.80","28.95","29.75","+0.60","2,941",
"110/02/22","16,923,516","510,210,493","30.00","30.40","29.90","30.10","+0.35","7,521",
"110/02/23","4,887,105","145,221,588","30.00","30.05","29.50","29.70","-0.40","2,634",
"110/02/24","6,103,393","180,962,588","30.00","30.15","29.25","29.30","-0.40","3,142",
"110/02/25","3,373,796","99,245,198","29.65","29.75","29.30","29.40","+0.10","1,648",
"110/02/26","4,149,035","120,526,661","29.00","29.30","28.85","29.30","-0.10","2,064",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

