"103年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","14,054,493","533,429,500","36.15","38.65","36.15","38.60","+2.45","6,121",
"103/10/02","8,607,797","327,601,902","38.00","38.80","37.50","37.80","-0.80","3,923",
"103/10/03","10,816,510","426,295,561","38.20","40.10","38.20","39.40","+1.60","4,898",
"103/10/06","4,877,391","192,000,560","39.55","39.85","39.00","39.30","-0.10","2,161",
"103/10/07","5,006,602","197,679,806","39.40","39.90","39.00","39.00","-0.30","2,142",
"103/10/08","4,462,460","170,220,893","39.00","39.30","37.15","37.60","-1.40","2,157",
"103/10/09","5,703,678","212,624,998","38.35","38.45","36.20","36.95","-0.65","2,819",
"103/10/13","5,415,850","189,399,874","35.55","35.90","34.40","34.70","-2.25","2,748",
"103/10/14","5,035,280","175,562,625","34.75","35.40","34.30","34.75","+0.05","2,689",
"103/10/15","8,106,322","269,297,321","34.75","35.10","32.35","32.70","-2.05","4,004",
"103/10/16","9,095,100","283,705,460","32.50","32.50","30.45","32.00","-0.70","3,957",
"103/10/17","7,168,359","232,965,545","32.90","33.20","32.00","32.20","+0.20","3,135",
"103/10/20","8,009,005","274,523,272","33.90","34.45","33.45","34.45","+2.25","2,780",
"103/10/21","5,875,280","201,844,110","34.45","34.85","33.70","34.30","-0.15","2,565",
"103/10/22","7,020,100","249,514,140","35.00","36.10","34.70","35.30","+1.00","3,325",
"103/10/23","3,495,000","122,026,500","35.30","35.45","34.60","34.90","-0.40","1,751",
"103/10/24","2,652,025","92,496,130","35.40","35.40","34.55","34.70","-0.20","1,424",
"103/10/27","3,133,766","105,994,741","34.75","35.30","33.15","33.40","-1.30","1,669",
"103/10/28","3,760,104","128,384,091","34.05","34.95","33.20","34.70","+1.30","1,947",
"103/10/29","3,696,000","130,344,250","35.00","35.70","34.85","35.10","+0.40","1,834",
"103/10/30","3,127,015","107,576,263","35.15","35.15","34.00","34.10","-1.00","1,680",
"103/10/31","2,465,502","84,106,371","34.30","34.55","33.80","34.30","+0.20","1,357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

