"103年01月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","7,224,804","225,680,498","31.00","31.60","30.80","31.60","+0.95","2,961",
"103/01/03","7,083,754","224,189,182","31.60","31.90","31.35","31.35","-0.25","2,933",
"103/01/06","4,321,127","133,648,331","31.00","31.50","30.60","30.60","-0.75","1,894",
"103/01/07","4,784,857","147,945,117","30.60","31.15","30.50","31.00","+0.40","1,836",
"103/01/08","7,090,342","222,214,246","31.00","31.70","30.85","31.50","+0.50","2,688",
"103/01/09","15,487,137","492,100,175","31.75","32.60","30.45","30.50","-1.00","6,046",
"103/01/10","8,756,313","263,039,853","30.40","30.60","29.60","30.00","-0.50","3,265",
"103/01/13","6,414,339","196,957,401","30.45","31.30","30.10","31.00","+1.00","2,436",
"103/01/14","3,549,830","108,683,535","30.70","30.95","30.20","30.95","-0.05","1,478",
"103/01/15","6,729,818","211,820,745","31.10","31.75","31.05","31.15","+0.20","2,432",
"103/01/16","4,203,150","131,418,582","31.35","31.65","30.90","30.90","-0.25","1,552",
"103/01/17","2,961,027","90,997,982","30.95","31.10","30.40","31.10","+0.20","1,308",
"103/01/20","6,482,583","205,459,575","31.40","31.95","31.30","31.65","+0.55","2,574",
"103/01/21","4,129,648","130,872,344","31.90","31.95","31.25","31.30","-0.35","1,711",
"103/01/22","3,066,000","96,828,748","31.60","31.85","31.40","31.50","+0.20","1,287",
"103/01/23","8,408,112","269,694,252","31.80","32.50","31.50","32.00","+0.50","3,096",
"103/01/24","11,609,564","378,378,546","32.20","32.90","32.00","32.45","+0.45","4,569",
"103/01/27","5,235,159","165,751,288","31.80","32.00","31.45","31.50","-0.95","2,308",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

