"101年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","9,505,029","175,225,464","18.30","18.70","18.10","18.70","+0.40","2,902",
"101/02/02","13,859,422","264,975,272","19.00","19.50","18.80","18.85","+0.15","4,244",
"101/02/03","8,351,175","157,583,225","18.85","19.30","18.50","19.10","+0.25","2,558",
"101/02/04","13,117,985","254,205,165","19.30","19.70","18.90","18.95","-0.15","3,670",
"101/02/06","5,384,511","100,009,104","18.95","18.95","18.40","18.40","-0.55","2,091",
"101/02/07","4,523,535","83,412,141","18.35","18.70","18.30","18.35","-0.05","1,551",
"101/02/08","10,110,711","190,826,897","18.40","19.20","18.40","18.85","+0.50","3,152",
"101/02/09","7,606,686","144,833,119","18.85","19.35","18.80","18.90","+0.05","2,172",
"101/02/10","10,769,795","205,176,940","18.90","19.35","18.80","19.15","+0.25","2,457",
"101/02/13","12,674,858","250,088,627","19.60","20.15","19.50","19.50","+0.35","3,858",
"101/02/14","7,861,534","151,311,550","19.50","19.80","18.95","19.10","-0.40","2,025",
"101/02/15","6,975,646","134,414,283","19.20","19.50","19.10","19.10"," 0.00","1,929",
"101/02/16","10,750,884","207,652,854","19.00","19.65","18.80","18.80","-0.30","2,888",
"101/02/17","6,137,085","116,069,877","19.05","19.30","18.60","18.60","-0.20","1,871",
"101/02/20","3,666,781","68,897,489","18.80","18.95","18.50","18.95","+0.35","983",
"101/02/21","8,107,490","154,503,460","18.95","19.20","18.80","18.80","-0.15","1,842",
"101/02/22","9,117,750","175,542,856","18.70","19.40","18.70","19.15","+0.35","2,452",
"101/02/23","3,622,237","69,092,138","19.15","19.30","18.95","19.00","-0.15","1,194",
"101/02/24","9,266,487","179,812,996","19.30","19.60","19.20","19.20","+0.20","2,713",
"101/02/29","6,123,700","117,120,490","19.30","19.50","18.85","18.85","-0.35","1,737",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

