"101年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","6,356,105","125,911,178","19.80","19.95","19.65","19.80","+0.15","1,794",
"101/09/04","5,285,109","103,703,723","19.80","19.90","19.45","19.50","-0.30","1,744",
"101/09/05","4,338,874","85,020,911","19.60","19.75","19.40","19.75","+0.25","1,377",
"101/09/06","3,748,294","73,771,462","19.80","19.90","19.50","19.55","-0.20","1,029",
"101/09/07","4,624,527","91,295,906","19.85","19.90","19.65","19.65","+0.10","1,611",
"101/09/10","12,279,873","250,600,614","19.85","20.95","19.70","20.70","+1.05","3,606",
"101/09/11","5,004,525","103,252,614","20.70","20.85","20.45","20.70"," 0.00","1,700",
"101/09/12","6,750,661","142,802,708","20.95","21.40","20.90","21.15","+0.45","2,451",
"101/09/13","5,269,735","111,792,499","21.30","21.40","21.00","21.25","+0.10","1,884",
"101/09/14","10,215,637","217,011,266","21.60","21.70","20.60","20.60","-0.65","3,247",
"101/09/17","6,218,024","129,283,198","20.80","20.95","20.65","20.90","+0.30","1,854",
"101/09/18","2,940,476","61,594,296","20.90","21.10","20.70","21.00","+0.10","1,122",
"101/09/19","3,002,330","63,003,410","21.00","21.10","20.90","21.10","+0.10","1,099",
"101/09/20","2,531,452","52,995,518","21.10","21.10","20.80","20.95","-0.15","775",
"101/09/21","1,749,688","36,502,359","21.00","21.00","20.75","20.90","-0.05","571",
"101/09/24","2,689,404","56,736,254","20.90","21.30","20.80","21.30","+0.40","1,125",
"101/09/25","2,669,817","56,839,357","21.45","21.55","21.05","21.15","-0.15","1,047",
"101/09/26","2,453,446","51,259,671","21.05","21.05","20.80","20.85","-0.30","871",
"101/09/27","1,855,843","38,867,153","20.80","21.05","20.80","21.00","+0.15","680",
"101/09/28","4,161,987","88,751,468","21.40","21.40","21.20","21.40","+0.40","1,518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

