"105年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,108,701","26,411,482","24.00","24.10","23.70","23.70","-0.20","644",
"105/10/04","2,186,781","52,505,744","23.70","24.25","23.70","23.90","+0.20","1,098",
"105/10/05","1,501,991","35,810,233","24.00","24.00","23.75","23.80","-0.10","809",
"105/10/06","2,922,310","69,814,181","23.95","24.15","23.60","24.15","+0.35","1,282",
"105/10/07","10,700,822","263,267,647","24.20","24.95","24.20","24.45","+0.30","4,636",
"105/10/11","3,315,320","79,575,630","24.60","24.70","23.60","23.95","-0.50","1,742",
"105/10/12","1,536,054","36,633,731","23.95","24.05","23.65","23.75","-0.20","912",
"105/10/13","1,695,763","40,092,464","23.80","23.90","23.50","23.55","-0.20","854",
"105/10/14","2,696,874","62,289,652","23.50","23.55","22.85","23.00","-0.55","1,357",
"105/10/17","1,139,520","26,320,609","23.05","23.30","23.00","23.20","+0.20","571",
"105/10/18","1,336,328","30,826,058","23.30","23.30","23.00","23.05","-0.15","699",
"105/10/19","1,191,105","27,605,845","23.15","23.25","23.10","23.20","+0.15","593",
"105/10/20","1,262,058","29,514,815","23.35","23.45","23.25","23.45","+0.25","722",
"105/10/21","5,135,600","121,889,499","23.55","24.15","23.45","23.45"," 0.00","1,935",
"105/10/24","1,060,320","25,029,599","23.60","23.70","23.50","23.60","+0.15","606",
"105/10/25","899,284","21,277,272","23.70","23.75","23.60","23.65","+0.05","571",
"105/10/26","1,115,677","26,217,223","23.65","23.75","23.45","23.45","-0.20","657",
"105/10/27","2,128,060","50,505,818","23.55","23.90","23.45","23.60","+0.15","1,012",
"105/10/28","1,126,291","26,417,977","23.55","23.70","23.30","23.30","-0.30","728",
"105/10/31","963,152","22,424,071","23.30","23.50","23.00","23.40","+0.10","554",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

