"101年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","3,053,505","62,350,175","20.25","20.55","20.25","20.55","+0.30","985",
"101/12/04","9,759,135","207,321,070","20.75","21.65","20.75","21.40","+0.85","3,365",
"101/12/05","3,634,065","76,991,865","21.50","21.55","21.00","21.10","-0.30","1,388",
"101/12/06","2,926,824","61,315,688","21.10","21.35","20.65","20.65","-0.45","1,089",
"101/12/07","1,444,185","30,014,998","20.65","20.95","20.65","20.80","+0.15","636",
"101/12/10","3,021,500","63,777,050","21.20","21.40","20.70","20.80"," 0.00","1,119",
"101/12/11","2,075,550","43,126,440","21.10","21.10","20.50","20.70","-0.10","813",
"101/12/12","1,901,581","39,655,470","20.75","20.95","20.75","20.95","+0.25","837",
"101/12/13","2,579,205","54,233,605","20.95","21.15","20.95","20.95"," 0.00","885",
"101/12/14","1,782,816","37,246,293","21.00","21.00","20.80","20.80","-0.15","659",
"101/12/17","2,211,405","45,310,392","20.80","20.80","20.25","20.40","-0.40","783",
"101/12/18","1,257,030","25,776,162","20.50","20.70","20.35","20.50","+0.10","610",
"101/12/19","4,035,550","84,616,564","20.60","21.15","20.60","20.85","+0.35","1,370",
"101/12/20","1,452,990","30,155,639","20.80","20.90","20.65","20.65","-0.20","556",
"101/12/21","2,469,306","51,121,118","20.70","21.00","20.50","20.50","-0.15","825",
"101/12/22","1,143,775","23,488,586","20.65","20.65","20.45","20.50"," 0.00","412",
"101/12/24","4,319,286","90,239,056","20.50","21.10","20.45","20.80","+0.30","1,443",
"101/12/25","1,761,053","36,843,757","20.80","21.00","20.80","20.90","+0.10","655",
"101/12/26","1,995,800","41,526,950","20.90","20.95","20.70","20.75","-0.15","587",
"101/12/27","2,698,025","55,460,511","20.70","20.85","20.45","20.45","-0.30","1,002",
"101/12/28","2,608,010","53,719,755","20.70","20.70","20.50","20.55","+0.10","882",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

