"102年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/04/01","2,956,631","75,792,964","26.10","26.10","25.45","25.55","-0.45","1,281",
"102/04/02","4,524,888","117,478,238","25.55","26.10","25.45","26.00","+0.45","1,865",
"102/04/03","6,750,251","177,818,966","26.10","26.50","26.00","26.40","+0.40","2,293",
"102/04/08","4,830,462","123,390,196","25.70","26.00","25.30","25.40","-1.00","2,166",
"102/04/09","2,636,567","67,317,797","25.40","25.80","25.40","25.50","+0.10","1,006",
"102/04/10","2,426,938","61,699,066","25.60","25.70","25.25","25.40","-0.10","950",
"102/04/11","3,922,982","101,235,332","25.50","26.00","25.50","25.75","+0.35","1,539",
"102/04/12","2,852,930","74,012,380","26.00","26.15","25.75","26.00","+0.25","924",
"102/04/15","2,637,349","68,069,432","26.10","26.10","25.50","25.60","-0.40","998",
"102/04/16","3,381,084","87,101,861","25.05","26.05","25.05","25.75","+0.15","1,239",
"102/04/17","5,867,703","155,478,354","26.00","26.80","26.00","26.80","+1.05","2,143",
"102/04/18","3,156,043","83,941,943","26.80","26.80","26.45","26.55","-0.25","1,263",
"102/04/19","2,457,247","65,129,977","26.55","26.65","26.40","26.55"," 0.00","1,073",
"102/04/22","2,308,955","60,692,520","26.60","26.60","26.10","26.30","-0.25","944",
"102/04/23","1,747,351","45,833,792","26.20","26.50","26.10","26.20","-0.10","858",
"102/04/24","2,940,435","77,659,484","26.40","26.65","26.20","26.40","+0.20","1,178",
"102/04/25","1,811,296","47,475,464","26.40","26.40","26.10","26.10","-0.30","856",
"102/04/26","4,877,377","125,222,210","26.00","26.25","25.20","25.20","-0.90","2,023",
"102/04/29","2,110,645","53,483,185","25.30","25.55","25.20","25.30","+0.10","936",
"102/04/30","2,452,060","63,032,991","25.50","25.85","25.50","25.85","+0.55","1,126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

