"103年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","2,350,260","90,322,680","38.50","38.95","38.10","38.10","-0.05","1,386",
"103/06/04","2,074,373","79,102,416","38.20","38.60","38.00","38.00","-0.10","1,126",
"103/06/05","4,015,028","155,027,022","38.30","39.00","38.10","38.75","+0.75","2,111",
"103/06/06","2,764,500","107,340,472","39.00","39.30","38.45","38.45","-0.30","1,346",
"103/06/09","1,894,250","73,567,183","38.90","39.15","38.60","38.75","+0.30","977",
"103/06/10","4,485,467","175,416,704","39.00","39.30","38.85","39.20","+0.45","1,824",
"103/06/11","17,431,892","709,437,455","39.25","41.90","39.15","41.90","+2.70","7,125",
"103/06/12","6,759,098","277,415,036","41.70","41.70","40.80","40.80","-1.10","3,210",
"103/06/13","5,200,892","208,048,460","40.70","40.70","39.45","39.80","-1.00","2,403",
"103/06/16","3,014,540","120,145,687","40.15","40.30","39.60","39.65","-0.15","1,619",
"103/06/17","8,795,275","358,804,716","40.50","42.00","39.65","39.90","+0.25","4,142",
"103/06/18","4,860,643","191,700,346","40.10","40.40","38.55","39.25","-0.65","2,638",
"103/06/19","4,583,810","184,199,900","39.80","40.75","39.60","40.00","+0.75","2,029",
"103/06/20","6,471,499","262,310,481","40.85","41.20","40.10","40.25","+0.25","2,999",
"103/06/23","5,941,251","233,660,861","40.25","40.25","38.20","38.70","-1.55","2,477",
"103/06/24","3,401,680","133,202,170","38.70","39.60","38.70","39.15","+0.45","1,447",
"103/06/25","2,496,500","97,209,470","39.35","39.35","38.70","38.75","-0.40","1,594",
"103/06/26","17,935,635","732,754,935","39.30","41.45","39.10","41.40","+2.65","6,685",
"103/06/27","20,621,536","865,719,800","41.60","42.85","40.70","42.25","+0.85","8,525",
"103/06/30","28,963,736","1,284,729,016","42.85","45.20","42.60","44.70","+2.45","10,612",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

