"103年11月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","10,666,840","384,472,508","34.50","36.70","34.30","36.60","+2.30","4,746",
"103/11/04","9,287,301","332,976,466","36.80","36.95","35.45","35.45","-1.15","4,710",
"103/11/05","3,495,701","122,845,036","35.75","35.80","34.70","34.95","-0.50","1,854",
"103/11/06","4,339,313","151,660,339","35.45","35.70","34.25","34.40","-0.55","2,227",
"103/11/07","2,373,051","82,308,835","34.95","35.15","34.30","34.60","+0.20","1,337",
"103/11/10","2,153,470","75,635,296","35.00","35.50","34.80","34.90","+0.30","1,217",
"103/11/11","2,158,200","75,574,360","35.00","35.30","34.65","35.25","+0.35","1,299",
"103/11/12","4,319,551","153,245,085","35.25","36.00","35.00","35.00","-0.25","2,231",
"103/11/13","5,216,679","178,539,854","34.60","35.10","33.85","33.95","-1.05","2,904",
"103/11/14","2,134,185","72,592,652","34.00","34.30","33.70","34.15","+0.20","1,306",
"103/11/17","1,844,586","62,102,616","34.35","34.50","33.30","33.35","-0.80","1,128",
"103/11/18","4,120,369","133,631,712","33.65","33.65","31.55","33.10","-0.25","2,353",
"103/11/19","3,856,900","125,912,750","33.10","33.10","32.25","32.30","-0.80","1,986",
"103/11/20","3,314,654","109,143,942","32.30","33.35","32.30","33.15","+0.85","1,800",
"103/11/21","3,279,873","110,020,998","33.50","33.85","33.20","33.50","+0.35","1,674",
"103/11/24","1,794,061","59,604,125","33.80","33.85","33.00","33.00","-0.50","1,215",
"103/11/25","2,068,101","68,069,312","33.10","33.20","32.60","32.90","-0.10","1,159",
"103/11/26","2,969,608","99,880,904","33.35","34.00","33.10","33.30","+0.40","1,529",
"103/11/27","3,469,131","116,386,704","33.60","34.15","32.90","33.40","+0.10","1,773",
"103/11/28","4,454,463","150,068,610","33.60","34.05","33.25","33.40"," 0.00","1,847",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

