"104年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","3,281,684","54,964,556","16.90","16.90","16.55","16.90"," 0.00","1,283",
"104/09/02","3,310,635","55,371,979","16.50","16.90","16.45","16.90"," 0.00","1,042",
"104/09/03","5,053,533","87,125,015","17.00","17.50","16.80","17.15","+0.25","1,774",
"104/09/04","3,219,976","54,799,543","17.30","17.30","16.75","16.90","-0.25","1,090",
"104/09/07","2,310,200","39,241,119","16.80","17.15","16.65","17.00","+0.10","815",
"104/09/08","3,266,100","56,912,104","17.10","17.65","17.10","17.50","+0.50","1,331",
"104/09/09","6,208,310","112,695,383","18.00","18.45","17.80","18.45","+0.95","2,695",
"104/09/10","4,407,703","80,473,243","18.35","18.60","18.00","18.30","-0.15","1,686",
"104/09/11","3,526,605","65,144,582","18.30","18.75","18.15","18.60","+0.30","1,535",
"104/09/14","4,378,342","81,943,727","18.85","19.15","18.50","18.55","-0.05","1,592",
"104/09/15","2,873,100","53,211,750","18.70","18.80","18.30","18.45","-0.10","1,056",
"104/09/16","8,346,985","160,658,853","18.90","19.45","18.80","19.30","+0.85","3,071",
"104/09/17","5,052,455","98,879,375","19.45","19.75","19.35","19.45","+0.15","2,249",
"104/09/18","3,213,438","62,985,613","19.40","19.90","19.20","19.90","+0.45","1,693",
"104/09/21","3,892,105","74,552,255","19.50","19.55","18.60","19.25","-0.65","1,760",
"104/09/22","2,457,003","47,995,360","19.30","19.80","19.30","19.45","+0.20","1,313",
"104/09/23","3,064,100","57,836,427","19.20","19.20","18.70","18.70","-0.75","1,563",
"104/09/24","5,727,343","107,483,643","18.80","19.25","18.35","18.50","-0.20","2,336",
"104/09/25","3,804,958","69,606,121","18.40","18.70","18.00","18.45","-0.05","1,691",
"104/09/30","5,715,588","107,306,216","18.20","19.35","18.20","19.35","+0.90","2,220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

