"110年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","22,508,109","645,865,789","28.30","29.20","28.10","28.50","+0.05","10,584",
"110/10/04","17,738,644","511,755,912","28.70","29.30","28.30","28.80","+0.30","8,954",
"110/10/05","9,862,839","278,767,990","28.50","28.60","27.80","28.30","-0.50","5,317",
"110/10/06","7,933,962","222,654,954","28.55","28.75","27.50","27.50","-0.80","4,134",
"110/10/07","7,183,803","202,555,662","27.70","28.60","27.70","28.55","+1.05","3,828",
"110/10/08","5,243,889","148,272,555","28.65","28.65","28.00","28.05","-0.50","2,832",
"110/10/12","5,573,941","153,616,598","28.15","28.20","27.20","27.25","-0.80","3,374",
"110/10/13","6,098,587","163,615,490","27.50","27.50","26.60","26.60","-0.65","3,339",
"110/10/14","3,947,839","105,153,212","27.00","27.10","26.40","26.45","-0.15","2,331",
"110/10/15","3,334,166","89,367,109","26.90","27.00","26.60","26.80","+0.35","1,633",
"110/10/18","2,317,339","62,475,981","27.20","27.20","26.80","26.95","+0.15","1,321",
"110/10/19","3,077,840","84,213,278","27.15","27.55","27.10","27.35","+0.40","1,695",
"110/10/20","2,382,963","65,367,198","27.55","27.60","27.20","27.55","+0.20","1,280",
"110/10/21","15,293,908","433,397,547","27.75","28.80","27.65","28.00","+0.45","7,012",
"110/10/22","3,125,751","86,933,499","27.85","28.10","27.55","27.95","-0.05","1,993",
"110/10/25","5,506,385","156,252,058","28.00","28.65","27.95","28.45","+0.50","2,957",
"110/10/26","67,290,553","2,011,731,995","28.95","31.25","28.60","29.05","+0.60","29,808",
"110/10/27","68,631,378","2,119,764,967","29.60","31.95","29.30","31.95","+2.90","30,117",
"110/10/28","91,633,552","2,969,488,729","32.45","33.30","31.30","32.20","+0.25","40,114",
"110/10/29","91,539,682","3,105,226,296","32.85","35.20","32.35","34.60","+2.40","42,000",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

